TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,2.2,0.8,0.6,0.4,11.191992037862951,0.014243519935321974,5148.166107218284
10.0,20.0,2.2,0.8,0.6,0.6,6.661465133021033,0.008477732212428795,3732.861540943281
10.0,20.0,2.2,0.8,0.6,0.8,7.225768306103602,0.00919589422221001,3814.6279922839817
10.0,20.0,2.2,0.8,0.6,1.0,6.228827872241013,0.00792713519378939,3297.6654014018027
10.0,20.0,2.2,0.8,0.6,1.2,6.468193734180278,0.008231764826729913,5975.416966344453
10.0,20.0,2.2,0.8,0.6,1.4,5.8751788847366955,0.007477062821812791,3800.940275874881
10.0,20.0,2.2,0.8,0.6,1.6,5.152904617029377,0.006557858457115651,2683.650146547687
10.0,20.0,2.2,0.8,0.6,1.8,18.705318031209664,0.02380537525158441,3350.1461448247037
10.0,20.0,2.2,0.8,0.6,2.0,3.237318566002179,0.004119982517486189,2820.8414286982093
10.0,20.0,2.2,0.8,0.6,2.2,83.38649331728621,0.1061220536865345,4285.439736157117
10.0,20.0,2.2,0.8,0.6,2.4,8.281391262971345,0.010539335727481152,4296.9066244549595
10.0,20.0,2.2,0.8,0.6,2.6,12.274274991936782,0.015620890360520497,5535.892079622331
10.0,20.0,2.2,0.8,0.6,2.8,8.14772145505988,0.010369220472994144,4280.475537681251
10.0,20.0,2.2,0.8,0.6,3.0,12.215779982138237,0.015546446522876244,3384.3023894974085
10.0,20.0,2.2,0.8,0.7,0.2,8.567870124991357,0.010903923851599362,3414.176985571428
10.0,20.0,2.2,0.8,0.7,0.4,7.593893915677954,0.009664390307709016,4096.231524340536
10.0,20.0,2.2,0.8,0.7,0.6,5.5753603525532744,0.007095497929192572,3349.1096193893363
10.0,20.0,2.2,0.8,0.7,0.8,9.16728851108896,0.011666775335329508,4112.685973569453
10.0,20.0,2.2,0.8,0.7,1.0,4.885300877290778,0.006217291810102448,3702.367210900243
10.0,20.0,2.2,0.8,0.7,1.2,6.163552344146963,0.00784406211059286,4419.120261174412
10.0,20.0,2.2,0.8,0.7,1.4,10.270211264580352,0.013070413058920535,3665.780929489857
10.0,20.0,2.2,0.8,0.7,1.6,7.816254084143411,0.009947377597339366,5704.572816606766
10.0,20.0,2.2,0.8,0.7,1.8,11.498249997078782,0.014633279982745547,4449.93632628952
10.0,20.0,2.2,0.8,0.7,2.0,18.078064453922607,0.023007099234020677,4382.595612564552
10.0,20.0,2.2,0.8,0.7,2.2,37.64419833598964,0.04790799418315745,5642.05148247346
10.0,20.0,2.2,0.8,0.7,2.4,11.244831002170978,0.014310765590870784,8516.397906838982
10.0,20.0,2.2,0.8,0.7,2.6,7.462613384975436,0.00949731577353717,3794.431268274699
10.0,20.0,2.2,0.8,0.7,2.8,4.531877945399031,0.005767507128432744,2937.827094957704
10.0,20.0,2.2,0.8,0.7,3.0,13.38884046684993,0.01703934522605651,5097.813140420958
10.0,20.0,2.2,0.8,0.8,0.2,17.137254717342312,0.021809775094315056,6114.226429815501
10.0,20.0,2.2,0.8,0.8,0.4,14.905319395941786,0.018969296371924193,6861.482131965958
10.0,20.0,2.2,0.8,0.8,0.6,6.628829584840277,0.008436198490858929,5353.625316634467
10.0,20.0,2.2,0.8,0.8,0.8,7.499903321888523,0.00954477291593073,6124.74210969808
10.0,20.0,2.2,0.8,0.8,1.0,8.432292244405204,0.010731380283092114,4520.6644509909975
10.0,20.0,2.2,0.8,0.8,1.2,23.42393988545494,0.029810542537337933,7280.105828600662
10.0,20.0,2.2,0.8,0.8,1.4,12.999977183507076,0.016544457282098832,5503.929780586836
10.0,20.0,2.2,0.8,0.8,1.6,12.516098993347764,0.015928648351527283,5572.1801537774945
10.0,20.0,2.2,0.8,0.8,1.8,11.106233742902488,0.01413437940164788,4072.5272644928923
10.0,20.0,2.2,0.8,0.8,2.0,27.60985154827828,0.03513775470968554,4833.479880043234
10.0,20.0,2.2,0.8,0.8,2.2,22.43852660085269,0.028556453567628187,4552.231386490545
10.0,20.0,2.2,0.8,0.8,2.4,53.036927290667634,0.06749759369173856,5557.106452244065
10.0,20.0,2.2,0.8,0.8,2.6,52.736349359495854,0.06711506234787419,4359.6808125949365
10.0,20.0,2.2,0.8,0.8,2.8,278.8720053341018,0.3549072367047492,4279.439972369734
10.0,20.0,2.2,0.8,0.8,3.0,13.322494081216924,0.016954909313021252,4425.362982184708
10.0,20.0,2.2,0.8,0.9,0.2,36.761851003469204,0.04678507238531164,6626.148573420322
10.0,20.0,2.2,0.8,0.9,0.4,17.1709991562484,0.021852720048764547,5968.585191919755
10.0,20.0,2.2,0.8,0.9,0.6,259.1670020947697,0.329829609280114,9378.195711467715
10.0,20.0,2.2,0.8,0.9,0.8,218.6362902851179,0.27824808566032083,11476.62807947595
10.0,20.0,2.2,0.8,0.9,1.0,40.49131237194273,0.051531381815318085,7372.16099084049
10.0,20.0,2.2,0.8,0.9,1.2,250.77491650452816,0.3191493981077732,6493.633740011944
10.0,20.0,2.2,0.8,0.9,1.4,16.933101207764306,0.021549958559983824,6645.693557626207
10.0,20.0,2.2,0.8,0.9,1.6,205.59007257201912,0.2616447802390497,7579.931087840558
10.0,20.0,2.2,0.8,0.9,1.8,135.5701881022257,0.17253377864608585,5228.288057279175
10.0,20.0,2.2,0.8,0.9,2.0,135.71094992288863,0.17271291957041476,9976.13549243465
10.0,20.0,2.2,0.8,0.9,2.2,71.99805079529986,0.09162852049374691,8008.808808551309
10.0,20.0,2.2,0.8,0.9,2.4,24.793622924079955,0.03155367348308268,4915.994958110381
10.0,20.0,2.2,0.8,0.9,2.6,73.61426357150648,0.09368539819878295,9680.510199887935
10.0,20.0,2.2,0.8,0.9,2.8,107.45730477039324,0.1367558391316832,8515.213487264178
10.0,20.0,2.2,0.8,0.9,3.0,557.3178210453214,0.7092720819952432,11854.526647204657
10.0,20.0,2.2,0.9,0.1,0.2,4.771611584232556,0.006072604813665248,3257.1233110052553
10.0,20.0,2.2,0.9,0.1,0.4,3.856472905328534,0.004907951017231474,3583.112592347193
10.0,20.0,2.2,0.9,0.1,0.6,3.8648340699409705,0.004918591876735024,2933.8284684515875
10.0,20.0,2.2,0.9,0.1,0.8,3.2436036829783497,0.004127981289165356,2468.2895617556037
10.0,20.0,2.2,0.9,0.1,1.0,2.932600651016355,0.0037321824116545305,2714.3120035359325
10.0,20.0,2.2,0.9,0.1,1.2,3.268665103806473,0.004159875776399197,2654.648841450706
10.0,20.0,2.2,0.9,0.1,1.4,3.1043563412832156,0.003950767770725974,2786.2808150969763
10.0,20.0,2.2,0.9,0.1,1.6,5.991713784622711,0.007625371287729476,3371.8066349611754
10.0,20.0,2.2,0.9,0.1,1.8,2.7068567021708554,0.0034448887444698695,2837.2372851729547
10.0,20.0,2.2,0.9,0.1,2.0,4.624546666918008,0.0058854422357729735,2314.4865540601672
10.0,20.0,2.2,0.9,0.1,2.2,6.925401696113689,0.008813631816838132,4225.9138808396965
10.0,20.0,2.2,0.9,0.1,2.4,3.5419462208341566,0.004507667753480884,2243.8927640046454
10.0,20.0,2.2,0.9,0.1,2.6,5.302520517584941,0.006748267550956574,1995.615500793118
10.0,20.0,2.2,0.9,0.1,2.8,5.440087620242741,0.006923342708490819,2871.299688135964
10.0,20.0,2.2,0.9,0.1,3.0,4.594659068467449,0.0058474057001045,2065.4923806834713
10.0,20.0,2.2,0.9,0.2,0.2,4.72998541185766,0.006019629149096584,2747.5704410100116
10.0,20.0,2.2,0.9,0.2,0.4,3.565630140949202,0.004537809160583747,2465.24770361015
10.0,20.0,2.2,0.9,0.2,0.6,3.2803094548162983,0.004174694992243993,2930.623108570701
10.0,20.0,2.2,0.9,0.2,0.8,3.6456071615961623,0.004639592139350962,3264.7095691582826
10.0,20.0,2.2,0.9,0.2,1.0,5.683965470995598,0.007233714536600613,3360.1385420437596
10.0,20.0,2.2,0.9,0.2,1.2,3.0079323713935673,0.0038280535360553486,2207.0244484288437
10.0,20.0,2.2,0.9,0.2,1.4,2.8317357956081537,0.003603816471621713,3091.4114736307347
10.0,20.0,2.2,0.9,0.2,1.6,2.9025702802501248,0.00369396417639964,2627.2146997962923
10.0,20.0,2.2,0.9,0.2,1.8,4.446121849036774,0.005658369392810799,1447.5350643490244
10.0,20.0,2.2,0.9,0.2,2.0,3.243957001133284,0.004128430940502338,2488.200703048672
10.0,20.0,2.2,0.9,0.2,2.2,7.688290468407897,0.009784524344267118,2537.377696324221
10.0,20.0,2.2,0.9,0.2,2.4,4.624706363880894,0.005885645474558954,4356.106950580134
10.0,20.0,2.2,0.9,0.2,2.6,2.9999977869964285,0.003817955565054583,2648.2091966474395
10.0,20.0,2.2,0.9,0.2,2.8,6.3029598056690554,0.008021479405977366,3481.841314550051
10.0,20.0,2.2,0.9,0.2,3.0,5.427340087947469,0.006907119525901016,3126.0146389477027
10.0,20.0,2.2,0.9,0.3,0.2,11.397655130276476,0.014505257644466321,4359.693078423876
10.0,20.0,2.2,0.9,0.3,0.4,4.56006636137227,0.005803381194774257,3836.998936553912
10.0,20.0,2.2,0.9,0.3,0.6,3.5965576817869156,0.004577169181836637,2821.9958346346275
10.0,20.0,2.2,0.9,0.3,0.8,3.3132292812101585,0.004216590501275986,3813.825320862994
10.0,20.0,2.2,0.9,0.3,1.0,4.212277928334992,0.005360767273813432,2868.7190154551663
10.0,20.0,2.2,0.9,0.3,1.2,5.7020825823505135,0.007256771328982273,2963.1303546555114
10.0,20.0,2.2,0.9,0.3,1.4,2.888510751377587,0.0036760712777003067,2612.752974128412
10.0,20.0,2.2,0.9,0.3,1.6,4.214031007059536,0.005362998334349998,3176.622421788497
10.0,20.0,2.2,0.9,0.3,1.8,6.9098210541109095,0.00879380306926389,3406.2893377356318
10.0,20.0,2.2,0.9,0.3,2.0,2.7568873745674476,0.003508560419471748,2957.4416717012164
10.0,20.0,2.2,0.9,0.3,2.2,2.647015293897331,0.003368731409044849,2650.8094022881655
10.0,20.0,2.2,0.9,0.3,2.4,9.834598213237912,0.012516028892108061,2118.455582368568
10.0,20.0,2.2,0.9,0.3,2.6,6.682688034181156,0.008504741596883048,2699.5256930108094
10.0,20.0,2.2,0.9,0.3,2.8,19.042801381116536,0.024234874379708844,3566.470337448202
10.0,20.0,2.2,0.9,0.3,3.0,3.544624826128841,0.004511076687992688,2439.646994107014
10.0,20.0,2.2,0.9,0.4,0.2,9.591912619655158,0.012207174393416741,4377.820320294394
10.0,20.0,2.2,0.9,0.4,0.4,9.027521284821061,0.011488900184336136,4142.782274321008
10.0,20.0,2.2,0.9,0.4,0.6,5.844496702353035,0.007438015056681938,4139.585726972661
10.0,20.0,2.2,0.9,0.4,0.8,3.548184597675116,0.004515607041196392,2662.2942896125674
10.0,20.0,2.2,0.9,0.4,1.0,4.095851943613473,0.005212597419085131,2261.8131167938277
10.0,20.0,2.2,0.9,0.4,1.2,3.6737220482093207,0.00467537262834694,2729.4329659270284
10.0,20.0,2.2,0.9,0.4,1.4,3.7585306201681448,0.00478330449438965,4116.195478073912
10.0,20.0,2.2,0.9,0.4,1.6,3.3480243026055865,0.00426087248246567,2812.8405967979606
10.0,20.0,2.2,0.9,0.4,1.8,6.294372470529723,0.008010550709920882,2841.5559055039125
10.0,20.0,2.2,0.9,0.4,2.0,2.6600843495259556,0.003385363779203119,2345.332893899543
10.0,20.0,2.2,0.9,0.4,2.2,3.0461170649402005,0.0038766493929783745,1951.4030071206046
10.0,20.0,2.2,0.9,0.4,2.4,27.182086703621984,0.03459335858503861,4679.907965167076
10.0,20.0,2.2,0.9,0.4,2.6,6.809841756050822,0.008666564136264232,2848.743363169308
10.0,20.0,2.2,0.9,0.4,2.8,6.159733701121056,0.007839202303877364,3084.4368559597797
10.0,20.0,2.2,0.9,0.4,3.0,11.843076284679492,0.015072124121040843,5106.276214296306
10.0,20.0,2.2,0.9,0.5,0.2,12.431685835393404,0.015821219710222066,5629.038716461625
10.0,20.0,2.2,0.9,0.5,0.4,5.47286010684814,0.006965050705129388,4780.44768941419
10.0,20.0,2.2,0.9,0.5,0.6,6.6759499393415584,0.008496166341660456,2524.62310941175
10.0,20.0,2.2,0.9,0.5,0.8,8.527160405983198,0.010852114513968275,4387.768826932776
10.0,20.0,2.2,0.9,0.5,1.0,4.343710195603976,0.005528034915950515,2730.1554711650997
10.0,20.0,2.2,0.9,0.5,1.2,4.363018642270754,0.005552607864545184,3185.132902905198
10.0,20.0,2.2,0.9,0.5,1.4,3.241177051084365,0.00412489302930592,3914.3814357548035
10.0,20.0,2.2,0.9,0.5,1.6,6.249477086990642,0.007953414474630554,3956.1388713222796
10.0,20.0,2.2,0.9,0.5,1.8,4.487546550960959,0.0057110886554474945,2747.8917217749035
10.0,20.0,2.2,0.9,0.5,2.0,3.574965320809523,0.004549689603313734,2083.5484638476864
10.0,20.0,2.2,0.9,0.5,2.2,7.47781549355498,0.00951666277949278,3980.789056533722
10.0,20.0,2.2,0.9,0.5,2.4,6.848619604280998,0.008715914873152432,3746.5076488041605
10.0,20.0,2.2,0.9,0.5,2.6,11.981678864067232,0.015248517080928375,3043.132824385465
10.0,20.0,2.2,0.9,0.5,2.8,4.436564165642378,0.005646205780336539,3374.9575198353555
10.0,20.0,2.2,0.9,0.5,3.0,9.848050688089447,0.01253314922181157,3717.379045726996
10.0,20.0,2.2,0.9,0.6,0.2,12.688131842060198,0.016147586437068814,7111.788748885107
10.0,20.0,2.2,0.9,0.6,0.4,6.152062695171663,0.007829439776724512,4238.567918322287
10.0,20.0,2.2,0.9,0.6,0.6,5.688212100476236,0.007239119021473438,4460.670750320477
10.0,20.0,2.2,0.9,0.6,0.8,9.879647330411663,0.012573360776938056,2802.9894369754434
10.0,20.0,2.2,0.9,0.6,1.0,5.0951825256610865,0.006484398276271052,5473.168120865957
10.0,20.0,2.2,0.9,0.6,1.2,10.659852108449176,0.013566290567453947,2758.7299336976102
10.0,20.0,2.2,0.9,0.6,1.4,3.5928005452555127,0.004572387651533209,3856.0549950245268
10.0,20.0,2.2,0.9,0.6,1.6,4.784569617955087,0.006089095891484554,2723.533522756826
10.0,20.0,2.2,0.9,0.6,1.8,25.63090671846299,0.03261924504321882,2568.088579462915
10.0,20.0,2.2,0.9,0.6,2.0,7.499662095499531,0.009544465918492838,3200.1350654380562
10.0,20.0,2.2,0.9,0.6,2.2,3.36689013813385,0.004284882140758336,3593.219427574698
10.0,20.0,2.2,0.9,0.6,2.4,9.36006639619902,0.011912114649400236,4147.730630505823
10.0,20.0,2.2,0.9,0.6,2.6,4.367207443200026,0.005557938753750549,2955.6523413291047
10.0,20.0,2.2,0.9,0.6,2.8,13.169092933720224,0.01675968291408542,4823.766330385167
10.0,20.0,2.2,0.9,0.6,3.0,5.216564419046859,0.006638875282006798,2698.9818486182494
10.0,20.0,2.2,0.9,0.7,0.2,14.167371107321832,0.0180301444207223,7340.139036130092
10.0,20.0,2.2,0.9,0.7,0.4,13.070515248667812,0.016634227747795823,4278.03270858427
10.0,20.0,2.2,0.9,0.7,0.6,6.162850502770121,0.00784316891020381,2615.2431546552743
10.0,20.0,2.2,0.9,0.7,0.8,9.423417867590633,0.011992739076458953,3126.8404113818997
10.0,20.0,2.2,0.9,0.7,1.0,3.9962930393690512,0.005085893501449482,2959.7402143645118
10.0,20.0,2.2,0.9,0.7,1.2,5.516500017620461,0.007020589159495543,5963.641794268164
10.0,20.0,2.2,0.9,0.7,1.4,6.500149512561966,0.008272433437365844,3977.0736116045487
10.0,20.0,2.2,0.9,0.7,1.6,6.540313796554219,0.008323548625600094,3314.890338085907
10.0,20.0,2.2,0.9,0.7,1.8,6.070854128505909,0.00772608946747577,3574.629231872787
10.0,20.0,2.2,0.9,0.7,2.0,22.057102293593857,0.028071032857366948,5433.924115625417
10.0,20.0,2.2,0.9,0.7,2.2,6.871401285927808,0.00874490804394801,2251.4565518513664
10.0,20.0,2.2,0.9,0.7,2.4,16.805730958164634,0.02138786045598211,3489.3928414306633
10.0,20.0,2.2,0.9,0.7,2.6,12.134370619438206,0.015442840669993494,3339.943074914253
10.0,20.0,2.2,0.9,0.7,2.8,9.541920611640947,0.012143551924749122,4325.286628829339
10.0,20.0,2.2,0.9,0.7,3.0,13.643361609443192,0.017363262269262367,5120.761314613046
10.0,20.0,2.2,0.9,0.8,0.2,10.431701307453611,0.01327593381315621,4532.120679159125
10.0,20.0,2.2,0.9,0.8,0.4,69.19878317339429,0.0880660247340978,8631.609980128162
10.0,20.0,2.2,0.9,0.8,0.6,10.208843418484335,0.012992313098136136,4482.276214482463
10.0,20.0,2.2,0.9,0.8,0.8,37.00807321007223,0.047098427764443854,4712.305824172174
10.0,20.0,2.2,0.9,0.8,1.0,30.135845288628687,0.03835246770049727,3860.9056939929355
10.0,20.0,2.2,0.9,0.8,1.2,7.136319854900161,0.009082057400883683,5572.660206927016
10.0,20.0,2.2,0.9,0.8,1.4,24.13921002879997,0.03072083308359719,3314.84649767646
10.0,20.0,2.2,0.9,0.8,1.6,7.161719085854645,0.009114381803118615,4231.747765618673
10.0,20.0,2.2,0.9,0.8,1.8,47.711384998997,0.06072002741567329,5786.358781613845
10.0,20.0,2.2,0.9,0.8,2.0,19.613286361111875,0.02496090368332841,4793.006334064284
10.0,20.0,2.2,0.9,0.8,2.2,13.743541448403377,0.017490756421198808,4842.247672881191
10.0,20.0,2.2,0.9,0.8,2.4,7.3072903058006755,0.009299643422881735,2958.7712292831293
10.0,20.0,2.2,0.9,0.8,2.6,13.560592102386284,0.017257925424863846,4475.927739580468
10.0,20.0,2.2,0.9,0.8,2.8,76.62387476532076,0.09751558829288233,6940.462810875168
10.0,20.0,2.2,0.9,0.8,3.0,11.525167907219007,0.014667537136289118,4856.6711348736235
10.0,20.0,2.2,0.9,0.9,0.2,45.979378234863276,0.058515784168395056,8997.334227425084
10.0,20.0,2.2,0.9,0.9,0.4,44.124141945534895,0.05615471252159756,8209.054956226913
10.0,20.0,2.2,0.9,0.9,0.6,44.86105996082551,0.057092553292568474,5333.322719503102
10.0,20.0,2.2,0.9,0.9,0.8,17.9594296927625,0.022856118373786902,5372.806228127748
10.0,20.0,2.2,0.9,0.9,1.0,61.122455552355426,0.07778766382343155,5201.532847202795
10.0,20.0,2.2,0.9,0.9,1.2,99.88869936446572,0.1271236323165595,8180.492103220654
10.0,20.0,2.2,0.9,0.9,1.4,336.0024050766031,0.4276143995487115,5619.173153798615
10.0,20.0,2.2,0.9,0.9,1.6,210.28490870476577,0.2676196765598851,8222.451189903266
10.0,20.0,2.2,0.9,0.9,1.8,284.9472117050208,0.3626388650656913,5116.387887559529
10.0,20.0,2.2,0.9,0.9,2.0,186.69476652318738,0.23759761620604752,6476.753329168428
10.0,20.0,2.2,0.9,0.9,2.2,327.6652628944453,0.41700411225817,13293.534745718971
10.0,20.0,2.2,0.9,0.9,2.4,31.802951154406887,0.04047411463816237,6175.579564359119
10.0,20.0,2.2,0.9,0.9,2.6,178.49747642314384,0.22716531205852938,6710.110977134394
10.0,20.0,2.2,0.9,0.9,2.8,270.8435807456351,0.3446898397223181,7426.741800770767
10.0,20.0,2.2,0.9,0.9,3.0,42.80777772430705,0.05447943791777613,6861.1042644079935
10.0,20.0,2.4,0.1,0.1,0.2,11.46331948016706,0.014588825562808504,3623.3873390556314
10.0,20.0,2.4,0.1,0.1,0.4,20.916562849087814,0.026619522146862116,9742.336371109752
10.0,20.0,2.4,0.1,0.1,0.6,20.117097576653183,0.025602080434341506,7606.020009369443
10.0,20.0,2.4,0.1,0.1,0.8,23.888382347043713,0.030401616533644392,7751.612766656668
10.0,20.0,2.4,0.1,0.1,1.0,21.352565372136926,0.027174401975930195,12241.87021173294
10.0,20.0,2.4,0.1,0.1,1.2,18.64616524871275,0.023730094297677886,7490.235431990407
10.0,20.0,2.4,0.1,0.1,1.4,21.275018459678506,0.027075711681138395,8074.885955913543
10.0,20.0,2.4,0.1,0.1,1.6,19.732317630483955,0.025112389160845926,7259.1618132982685
10.0,20.0,2.4,0.1,0.1,1.8,30.825404614724086,0.03923003730335257,6309.5934690056665
10.0,20.0,2.4,0.1,0.1,2.0,30.869981821552123,0.03928676861016266,6067.729088119559
10.0,20.0,2.4,0.1,0.1,2.2,23.372116878205482,0.029744589842378107,7008.138554090343
10.0,20.0,2.4,0.1,0.1,2.4,39.36306310049201,0.05009551222788856,7245.751096580327
10.0,20.0,2.4,0.1,0.1,2.6,40.965480778378556,0.05213483356250661,6816.3429537791
10.0,20.0,2.4,0.1,0.1,2.8,32.32229291994851,0.04113505638702282,8303.08021583597
10.0,20.0,2.4,0.1,0.1,3.0,40.95578873724154,0.052122498959275836,6282.262220081881
10.0,20.0,2.4,0.1,0.2,0.2,13.082849577837447,0.01664992506627337,4595.75507531925
10.0,20.0,2.4,0.1,0.2,0.4,16.525594751083133,0.02103134432939159,7495.005788161897
10.0,20.0,2.4,0.1,0.2,0.6,29.54671736257704,0.03760271239949424,11124.619420633464
10.0,20.0,2.4,0.1,0.2,0.8,22.232575414715395,0.028294349215201405,8613.717892175631
10.0,20.0,2.4,0.1,0.2,1.0,17.62194112430713,0.02242661260426214,12385.020980743546
10.0,20.0,2.4,0.1,0.2,1.2,30.854007652734925,0.03926643903958861,7462.252061709425
10.0,20.0,2.4,0.1,0.2,1.4,29.64188722586298,0.03772383059189192,7257.024006184142
10.0,20.0,2.4,0.1,0.2,1.6,31.543313325840526,0.04014368583025778,7667.8491026150405
10.0,20.0,2.4,0.1,0.2,1.8,30.65890970429969,0.03901814709044527,8801.224243909908
10.0,20.0,2.4,0.1,0.2,2.0,37.569924362287416,0.047813469203017704,6257.140559841099
10.0,20.0,2.4,0.1,0.2,2.2,23.077430346140584,0.029369556204046576,6109.21621653092
10.0,20.0,2.4,0.1,0.2,2.4,54.6245938290067,0.0695181419473996,7444.099244301202
10.0,20.0,2.4,0.1,0.2,2.6,41.778870642521646,0.0531699964455677,7137.888063053266
10.0,20.0,2.4,0.1,0.2,2.8,29.662595130854438,0.03775018456503332,6640.078159508657
10.0,20.0,2.4,0.1,0.2,3.0,43.309704624364606,0.05511821658942441,7124.0216429073225
10.0,20.0,2.4,0.1,0.3,0.2,11.632274898894147,0.01480384714848142,4674.006350381518
10.0,20.0,2.4,0.1,0.3,0.4,27.30650579652242,0.034751700891222065,7821.571618887827
10.0,20.0,2.4,0.1,0.3,0.6,35.08260594680709,0.04464797647245351,8435.529619272584
10.0,20.0,2.4,0.1,0.3,0.8,26.045083237029093,0.03314634794670381,9549.79904186557
10.0,20.0,2.4,0.1,0.3,1.0,25.370108361352983,0.03228733928542086,12005.268142825818
10.0,20.0,2.4,0.1,0.3,1.2,20.018713998714116,0.02547687229901201,9286.491522650855
10.0,20.0,2.4,0.1,0.3,1.4,26.820421159509177,0.03413308391989746,9372.525750775441
10.0,20.0,2.4,0.1,0.3,1.6,24.207891961712072,0.030808241337402273,7322.511029907236
10.0,20.0,2.4,0.1,0.3,1.8,38.17759477317271,0.048586822649148514,8921.862925824675
10.0,20.0,2.4,0.1,0.3,2.0,26.97092019515326,0.0343246169380761,7008.9038093491445
10.0,20.0,2.4,0.1,0.3,2.2,26.891766483014493,0.03422388174518201,7091.888404584858
10.0,20.0,2.4,0.1,0.3,2.4,39.953169672804094,0.05084651300578909,7174.0695976846155
10.0,20.0,2.4,0.1,0.3,2.6,56.00791940279947,0.07127863510364028,6919.857511312806
10.0,20.0,2.4,0.1,0.3,2.8,44.828543831225744,0.05705117154938934,5758.107867307321
10.0,20.0,2.4,0.1,0.3,3.0,85.23559523908544,0.10847531841335775,7607.375296878846
10.0,20.0,2.4,0.1,0.4,0.2,13.97279040503728,0.01778251074633772,4514.8359096666645
10.0,20.0,2.4,0.1,0.4,0.4,29.256727229510826,0.037233655646469244,6953.099784195833
10.0,20.0,2.4,0.1,0.4,0.6,39.53082309208558,0.0503090124498802,8911.044388135808
10.0,20.0,2.4,0.1,0.4,0.8,21.845782695748827,0.027802096380781977,8024.273651431219
10.0,20.0,2.4,0.1,0.4,1.0,23.41742668166519,0.029802253490338236,9897.645120297884
10.0,20.0,2.4,0.1,0.4,1.2,38.21478041367617,0.04863414705842499,6674.155553593237
10.0,20.0,2.4,0.1,0.4,1.4,29.690832590432933,0.037786121046856073,7393.201371867087
10.0,20.0,2.4,0.1,0.4,1.6,23.968996171070046,0.030504209942011473,7389.64719366764
10.0,20.0,2.4,0.1,0.4,1.8,27.007789890720133,0.03437153925914633,5848.827821001605
10.0,20.0,2.4,0.1,0.4,2.0,43.66755898377491,0.05557364093970618,7170.066200677435
10.0,20.0,2.4,0.1,0.4,2.2,49.38636911620778,0.06285170063203442,8086.39798111986
10.0,20.0,2.4,0.1,0.4,2.4,33.678229381318054,0.042860692712818026,5667.78218827408
10.0,20.0,2.4,0.1,0.4,2.6,44.383467864293,0.05648474437661325,6073.815430463888
10.0,20.0,2.4,0.1,0.4,2.8,68.95339334471213,0.08775372868305209,6752.2894574355505
10.0,20.0,2.4,0.1,0.4,3.0,26.881816636627846,0.03421121904538003,5846.329466152482
10.0,20.0,2.4,0.1,0.5,0.2,15.799407946066346,0.020107160663156654,6189.023002031704
10.0,20.0,2.4,0.1,0.5,0.4,22.08704280271517,0.02810913672994838,7743.178615613633
10.0,20.0,2.4,0.1,0.5,0.6,21.374167611100052,0.02720189412569924,14550.18177818183
10.0,20.0,2.4,0.1,0.5,0.8,30.140024860209934,0.03835778684394709,7620.308268562503
10.0,20.0,2.4,0.1,0.5,1.0,21.7340509874572,0.027659900710067107,5737.160565984259
10.0,20.0,2.4,0.1,0.5,1.2,66.49377530872457,0.08462348891783907,10748.618991755253
10.0,20.0,2.4,0.1,0.5,1.4,75.1306876230838,0.09561527950462843,8174.11453647436
10.0,20.0,2.4,0.1,0.5,1.6,35.35894902252478,0.04499966525981658,8944.829046988252
10.0,20.0,2.4,0.1,0.5,1.8,44.30328948284161,0.056382705135455714,8275.556337651875
10.0,20.0,2.4,0.1,0.5,2.0,60.79260668306335,0.07736788073839085,7514.421546359492
10.0,20.0,2.4,0.1,0.5,2.2,46.06979613123416,0.058630854756822184,7042.198849621748
10.0,20.0,2.4,0.1,0.5,2.4,49.412530192611534,0.06288499459900881,6070.339391107531
10.0,20.0,2.4,0.1,0.5,2.6,47.865741838901045,0.06091647007922136,6290.226415755491
10.0,20.0,2.4,0.1,0.5,2.8,78.49770067578814,0.09990031807295831,6585.710529875553
10.0,20.0,2.4,0.1,0.5,3.0,35.04604789007585,0.04460145075941811,6679.564766455454
10.0,20.0,2.4,0.1,0.6,0.2,16.2946167441184,0.020737389523518505,4401.077133738163
10.0,20.0,2.4,0.1,0.6,0.4,23.158701151315878,0.029472985721308367,6610.319460095207
10.0,20.0,2.4,0.1,0.6,0.6,26.61042874899895,0.033865836491982035,6218.539842480587
10.0,20.0,2.4,0.1,0.6,0.8,40.165695255726774,0.051116984282652426,9013.051482429075
10.0,20.0,2.4,0.1,0.6,1.0,24.819489695505165,0.031586592902003906,6652.472423114657
10.0,20.0,2.4,0.1,0.6,1.2,64.58091659577626,0.08218908393263537,8566.865514830974
10.0,20.0,2.4,0.1,0.6,1.4,33.49823693788168,0.04263162482681345,9161.22257423896
10.0,20.0,2.4,0.1,0.6,1.6,36.7414858015705,0.04675915455421868,7282.825187960864
10.0,20.0,2.4,0.1,0.6,1.8,49.381421527371785,0.06284540406927965,9296.097013379784
10.0,20.0,2.4,0.1,0.6,2.0,48.798108830134915,0.0621030495354744,6587.314331971743
10.0,20.0,2.4,0.1,0.6,2.2,46.21272875469268,0.058812758359393716,6000.023671247416
10.0,20.0,2.4,0.1,0.6,2.4,65.92328752461451,0.08389745604555507,6074.427919686324
10.0,20.0,2.4,0.1,0.6,2.6,29.54151335251163,0.037596089501545464,6861.484238483834
