TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
80.0,260.0,0.6,0.3,0.9,0.4,0.0012418720399582856,7.515737430188523e-6,8.774292946388218
80.0,280.0,0.6,0.3,0.9,0.4,0.0011673294410364016,7.064609952610759e-6,7.899328735478903
80.0,300.0,0.6,0.3,0.9,0.4,0.0011990199197678862,7.256398888603562e-6,8.117731831272597
80.0,320.0,0.6,0.3,0.9,0.4,0.0012478671260409905,7.55201934283268e-6,7.550239788879087
80.0,340.0,0.6,0.3,0.9,0.4,0.0012125769985570735,7.338445541738077e-6,7.970242561845501
80.0,360.0,0.6,0.3,0.9,0.4,0.0010943255971507938,6.62279493110731e-6,6.893481408013125
80.0,380.0,0.6,0.3,0.9,0.4,0.0012718585456893852,7.69721402058777e-6,8.122997058561474
80.0,400.0,0.6,0.3,0.9,0.4,0.0012258107496923131,7.418535434696986e-6,7.868351425277877
90.0,20.0,0.6,0.3,0.9,0.4,0.0011990277473329877,7.042755591010922e-6,10.441583375204509
90.0,40.0,0.6,0.3,0.9,0.4,0.0011308298005974617,6.642179814732657e-6,9.965255243665448
90.0,60.0,0.6,0.3,0.9,0.4,0.0010311756854238547,6.056839251624524e-6,6.907026070099763
90.0,80.0,0.6,0.3,0.9,0.4,0.0010651679206870194,6.2565001898164134e-6,8.426990751410184
90.0,100.0,0.6,0.3,0.9,0.4,0.0010808060788722227,6.348354382713058e-6,7.224083816547275
90.0,120.0,0.6,0.3,0.9,0.4,0.0010135858771552957,5.9535216088062046e-6,6.426564140619917
90.0,140.0,0.6,0.3,0.9,0.4,0.0010939670212638253,6.425658098842732e-6,6.801107080660856
90.0,160.0,0.6,0.3,0.9,0.4,0.0010656585927288455,6.25938226095581e-6,7.3664960056369635
90.0,180.0,0.6,0.3,0.9,0.4,0.0010365921252052286,6.0886539128268985e-6,6.668891600314468
90.0,200.0,0.6,0.3,0.9,0.4,0.0009645085336251398,5.665254939158417e-6,6.753590521821655
90.0,220.0,0.6,0.3,0.9,0.4,0.0009839591868730934,5.779502667966645e-6,6.718428754187632
90.0,240.0,0.6,0.3,0.9,0.4,0.0010353304903283338,6.081243420365128e-6,7.12768728871598
90.0,260.0,0.6,0.3,0.9,0.4,0.000926020053917171,5.439184311305358e-6,6.885366702337061
90.0,280.0,0.6,0.3,0.9,0.4,0.000935585668067237,5.495370069046727e-6,6.465923264898383
90.0,300.0,0.6,0.3,0.9,0.4,0.0009204016897492886,5.406183602402914e-6,6.6389016781050785
90.0,320.0,0.6,0.3,0.9,0.4,0.0009320209827502872,5.474432098676996e-6,6.801735860803391
90.0,340.0,0.6,0.3,0.9,0.4,0.0008919671542342571,5.239167047179966e-6,6.773084133490827
90.0,360.0,0.6,0.3,0.9,0.4,0.0008911304643361378,5.234252563365034e-6,6.90201262270517
90.0,380.0,0.6,0.3,0.9,0.4,0.0009053431426837838,5.317733884059046e-6,6.897002807611605
90.0,400.0,0.6,0.3,0.9,0.4,0.0009106987969345787,5.349191507956579e-6,6.771239013853791
100.0,20.0,0.6,0.3,0.9,0.4,0.001205408092531302,6.857123220804574e-6,10.40803686822566
100.0,40.0,0.6,0.3,0.9,0.4,0.0013746369688889327,7.81980404640426e-6,10.23643336882918
100.0,60.0,0.6,0.3,0.9,0.4,0.0011251470453662116,6.400547648057172e-6,8.88446651286277
100.0,80.0,0.6,0.3,0.9,0.4,0.0011031892836697948,6.275638019078982e-6,7.423415762921968
100.0,100.0,0.6,0.3,0.9,0.4,0.0011171881862149446,6.355272626066353e-6,7.3652036831702405
100.0,120.0,0.6,0.3,0.9,0.4,0.0010599109976998516,6.029443770409283e-6,6.961536020532272
100.0,140.0,0.6,0.3,0.9,0.4,0.0010980744182873627,6.246541431456518e-6,6.994655329877326
100.0,160.0,0.6,0.3,0.9,0.4,0.0010689605279913675,6.080923219306145e-6,7.082354212017667
100.0,180.0,0.6,0.3,0.9,0.4,0.0011107641651137649,6.318728733141813e-6,6.9986033073506375
100.0,200.0,0.6,0.3,0.9,0.4,0.0010623389436467687,6.043255461764783e-6,7.0965101033080815
100.0,220.0,0.6,0.3,0.9,0.4,0.0010575340500382927,6.015922189539119e-6,7.188041321585023
100.0,240.0,0.6,0.3,0.9,0.4,0.0010734971210784867,6.1067302285619906e-6,7.28746877817925
100.0,260.0,0.6,0.3,0.9,0.4,0.001080427505721393,6.146154637406123e-6,7.135627887420415
100.0,280.0,0.6,0.3,0.9,0.4,0.0011024597257860175,6.271487832651027e-6,7.598803392243342
100.0,300.0,0.6,0.3,0.9,0.4,0.001028478392986434,5.850635244893141e-6,6.887028015782336
100.0,320.0,0.6,0.3,0.9,0.4,0.0010184929994125102,5.793832014046367e-6,6.676599098187348
100.0,340.0,0.6,0.3,0.9,0.4,0.0010606017412819612,6.033373156553157e-6,7.595304020230721
100.0,360.0,0.6,0.3,0.9,0.4,0.00104331764180186,5.935050272684994e-6,6.845016198245352
100.0,380.0,0.6,0.3,0.9,0.4,0.0010697329692438509,6.085317353443728e-6,7.4956904515608604
100.0,400.0,0.6,0.3,0.9,0.4,0.0010468987031923194,5.955421613617408e-6,7.232465456117093
110.0,20.0,0.6,0.3,0.9,0.4,0.0012120555142923547,6.842967222118446e-6,8.401855392223142
110.0,40.0,0.6,0.3,0.9,0.4,0.0011998408180887484,6.774006052630914e-6,9.624245073496617
110.0,60.0,0.6,0.3,0.9,0.4,0.0009753393696300296,5.506526110494722e-6,7.543413503378485
110.0,80.0,0.6,0.3,0.9,0.4,0.0009863622160592243,5.568758389396125e-6,6.606780673330008
110.0,100.0,0.6,0.3,0.9,0.4,0.0010258581672598398,5.79174281237447e-6,7.499276116202547
110.0,120.0,0.6,0.3,0.9,0.4,0.00098929914476881,5.585339566294715e-6,6.546325597928744
110.0,140.0,0.6,0.3,0.9,0.4,0.0010161205472226434,5.736766605467905e-6,6.652905154683406
110.0,160.0,0.6,0.3,0.9,0.4,0.0010040875911235731,5.6688314958956326e-6,6.830379811210491
110.0,180.0,0.6,0.3,0.9,0.4,0.001012402939720625,5.7157779081838e-6,6.694947592455625
110.0,200.0,0.6,0.3,0.9,0.4,0.0009910328759637247,5.595127786057646e-6,6.741888703399257
110.0,220.0,0.6,0.3,0.9,0.4,0.0009598497739701892,5.419075664426631e-6,6.650988232339629
110.0,240.0,0.6,0.3,0.9,0.4,0.000989669688094968,5.587431562746507e-6,6.172424583997616
110.0,260.0,0.6,0.3,0.9,0.4,0.0009836718058985263,5.5535689955716515e-6,6.868369365589963
110.0,280.0,0.6,0.3,0.9,0.4,0.0009840886937716505,5.5559226419331e-6,6.654326036511457
110.0,300.0,0.6,0.3,0.9,0.4,0.0009769069586928313,5.515376332657002e-6,6.115391173139092
110.0,320.0,0.6,0.3,0.9,0.4,0.0009635685085494525,5.440070724911558e-6,6.682173545883115
110.0,340.0,0.6,0.3,0.9,0.4,0.0009779476082491282,5.521251584012637e-6,6.33886242178489
110.0,360.0,0.6,0.3,0.9,0.4,0.0009550281952557552,5.39185421729597e-6,6.4244909464065385
110.0,380.0,0.6,0.3,0.9,0.4,0.0009783171933414683,5.5233381705120554e-6,5.852716134197098
110.0,400.0,0.6,0.3,0.9,0.4,0.0009610015980673929,5.425578579887078e-6,5.722264372224893
120.0,20.0,0.6,0.3,0.9,0.4,0.0012694290647984566,6.8542123966662465e-6,10.690726184299715
120.0,40.0,0.6,0.3,0.9,0.4,0.0010483857738449918,5.660701308046507e-6,9.09055692289725
120.0,60.0,0.6,0.3,0.9,0.4,0.001111844676288259,6.0033441605437705e-6,9.21363972398243
120.0,80.0,0.6,0.3,0.9,0.4,0.0010301454084831795,5.56221345878452e-6,8.20072669782499
120.0,100.0,0.6,0.3,0.9,0.4,0.0010280655395520756,5.550983320916773e-6,6.920128160871382
120.0,120.0,0.6,0.3,0.9,0.4,0.0011250157705951752,6.074460759635078e-6,7.520029565497194
120.0,140.0,0.6,0.3,0.9,0.4,0.0009591195661460084,5.178713330631718e-6,7.608685390293037
120.0,160.0,0.6,0.3,0.9,0.4,0.0009434904722168894,5.094324897809253e-6,5.731812551053548
120.0,180.0,0.6,0.3,0.9,0.4,0.0009945313955239238,5.3699175551460466e-6,6.49390767535602
120.0,200.0,0.6,0.3,0.9,0.4,0.0010355650881821237,5.59147672115071e-6,6.708675336793712
120.0,220.0,0.6,0.3,0.9,0.4,0.0009471618225144546,5.114148151758517e-6,6.235293614726732
120.0,240.0,0.6,0.3,0.9,0.4,0.0009320694538729858,5.032657737598324e-6,5.462793668656956
120.0,260.0,0.6,0.3,0.9,0.4,0.0010209988338745334,5.5128270323916695e-6,6.43687983582389
120.0,280.0,0.6,0.3,0.9,0.4,0.0009881869306021184,5.335660965846859e-6,6.05401678607295
120.0,300.0,0.6,0.3,0.9,0.4,0.0009692938629563184,5.233648886511448e-6,6.066132319146207
120.0,320.0,0.6,0.3,0.9,0.4,0.0009464052243339876,5.110062941507974e-6,5.374631220454359
120.0,340.0,0.6,0.3,0.9,0.4,0.0009371131654421351,5.05989098073189e-6,5.958631715814536
120.0,360.0,0.6,0.3,0.9,0.4,0.0009621871080012546,5.195276354115712e-6,6.261181763529896
120.0,380.0,0.6,0.3,0.9,0.4,0.0009739683017717088,5.258888261726946e-6,5.924751695966292
120.0,400.0,0.6,0.3,0.9,0.4,0.0009403053753765302,5.077127142650529e-6,5.829455877742385
130.0,20.0,0.6,0.3,0.9,0.4,0.001003258100663721,5.6408485917210385e-6,9.497300895944747
130.0,40.0,0.6,0.3,0.9,0.4,0.0008291376402938077,4.661851110397276e-6,7.908983403118981
130.0,60.0,0.6,0.3,0.9,0.4,0.0007699325217708914,4.328968565794119e-6,7.217679098599096
130.0,80.0,0.6,0.3,0.9,0.4,0.0008133990791074986,4.573360580747155e-6,7.10878564530992
130.0,100.0,0.6,0.3,0.9,0.4,0.0006373397871315238,3.58346196089543e-6,6.2745597745291155
130.0,120.0,0.6,0.3,0.9,0.4,0.0006728981734952182,3.7833900487033647e-6,6.514739924939337
130.0,140.0,0.6,0.3,0.9,0.4,0.0007096321589399958,3.989927977405253e-6,6.78863700819957
130.0,160.0,0.6,0.3,0.9,0.4,0.000661080360173064,3.7169440408501573e-6,6.600121226291691
130.0,180.0,0.6,0.3,0.9,0.4,0.0006025995360088712,3.3881338628799673e-6,6.540310756246981
130.0,200.0,0.6,0.3,0.9,0.4,0.0005799045448102706,3.260530598020153e-6,5.67536176512494
130.0,220.0,0.6,0.3,0.9,0.4,0.0006126451351787651,3.444615543808337e-6,6.248438859388323
130.0,240.0,0.6,0.3,0.9,0.4,0.0006441018634407932,3.6214819366135607e-6,6.084512864096543
130.0,260.0,0.6,0.3,0.9,0.4,0.0005669715040439236,3.187814190601906e-6,5.80356331466114
130.0,280.0,0.6,0.3,0.9,0.4,0.0005897977263726284,3.316155306404513e-6,5.964221080092255
130.0,300.0,0.6,0.3,0.9,0.4,0.0006332390010084555,3.5604051686183924e-6,6.514939204956574
130.0,320.0,0.6,0.3,0.9,0.4,0.0005711094705469073,3.2110800306738704e-6,5.949937887955529
130.0,340.0,0.6,0.3,0.9,0.4,0.0005612566860369185,3.1556824559212387e-6,5.543705978712065
130.0,360.0,0.6,0.3,0.9,0.4,0.0006151993059885096,3.45897644536062e-6,6.397868546213148
130.0,380.0,0.6,0.3,0.9,0.4,0.0005425197680516177,3.0503335757470803e-6,5.07199136011333
130.0,400.0,0.6,0.3,0.9,0.4,0.0005858318925495807,3.2938572874591e-6,5.943665614444754
140.0,20.0,0.6,0.3,0.9,0.4,0.0008854715884802578,4.837386533360039e-6,9.379164493839362
140.0,40.0,0.6,0.3,0.9,0.4,0.0007633912698450182,4.170454135937806e-6,7.968136847467456
140.0,60.0,0.6,0.3,0.9,0.4,0.0005983035361804686,3.2685695469331463e-6,6.031757316111495
140.0,80.0,0.6,0.3,0.9,0.4,0.000664261246746658,3.62890063492633e-6,6.880074780612314
140.0,100.0,0.6,0.3,0.9,0.4,0.0006267002440837367,3.4237025339088097e-6,6.248408809244529
140.0,120.0,0.6,0.3,0.9,0.4,0.0005884894259631015,3.2149544505031366e-6,5.957167448692426
140.0,140.0,0.6,0.3,0.9,0.4,0.0005748144702897737,3.1402473144650545e-6,5.196611542474309
140.0,160.0,0.6,0.3,0.9,0.4,0.0005637045948496069,3.0795533717787516e-6,5.725265388063056
140.0,180.0,0.6,0.3,0.9,0.4,0.0005600634462901783,3.0596615500235515e-6,5.537503983893769
140.0,200.0,0.6,0.3,0.9,0.4,0.000521079414891438,2.8466893542380107e-6,5.22023356838862
140.0,220.0,0.6,0.3,0.9,0.4,0.0005892604601941082,3.219166658612753e-6,5.395815687404719
140.0,240.0,0.6,0.3,0.9,0.4,0.0005653030675901413,3.0882859280906663e-6,5.605093456743398
140.0,260.0,0.6,0.3,0.9,0.4,0.0005489932369721023,2.9991843058370415e-6,5.39263382699726
140.0,280.0,0.6,0.3,0.9,0.4,0.0005371963231163567,2.934737029421391e-6,5.544896406297149
140.0,300.0,0.6,0.3,0.9,0.4,0.0005330104775232058,2.911869493786752e-6,5.131243508805413
140.0,320.0,0.6,0.3,0.9,0.4,0.0005247275468350849,2.8666193266568963e-6,5.2674409543370775
140.0,340.0,0.6,0.3,0.9,0.4,0.000540847115148025,2.9546815340671028e-6,5.273594976272894
140.0,360.0,0.6,0.3,0.9,0.4,0.0005198319499512091,2.8398743754389062e-6,4.934283932479365
140.0,380.0,0.6,0.3,0.9,0.4,0.0005405045880445044,2.952810287129948e-6,5.279300899673882
140.0,400.0,0.6,0.3,0.9,0.4,0.0005282213065723912,2.8857059540811004e-6,4.9124940509606665
150.0,20.0,0.6,0.3,0.9,0.4,0.0008803059151471636,4.868522927524334e-6,9.026812598364094
150.0,40.0,0.6,0.3,0.9,0.4,0.0007870551339966636,4.352800428982599e-6,8.233902089431119
150.0,60.0,0.6,0.3,0.9,0.4,0.0006119853399676363,3.384578710280647e-6,6.189180032845069
150.0,80.0,0.6,0.3,0.9,0.4,0.0007144921189952513,3.9514914111219055e-6,7.123430366011842
150.0,100.0,0.6,0.3,0.9,0.4,0.0006147342994939161,3.399781803035388e-6,6.289604326169484
150.0,120.0,0.6,0.3,0.9,0.4,0.0005749900665004602,3.179976725918348e-6,6.064354402434552
150.0,140.0,0.6,0.3,0.9,0.4,0.0005565703634150921,3.078106744987555e-6,5.811693473352719
150.0,160.0,0.6,0.3,0.9,0.4,0.000524086627986987,2.89845577595263e-6,5.3771087237077655
150.0,180.0,0.6,0.3,0.9,0.4,0.0005961701491090709,3.2971129577811567e-6,5.779927595794979
150.0,200.0,0.6,0.3,0.9,0.4,0.0005616841421597756,3.1063884464238293e-6,5.596369380628449
150.0,220.0,0.6,0.3,0.9,0.4,0.00050087087825608,2.770061307734508e-6,5.1837912226741265
150.0,240.0,0.6,0.3,0.9,0.4,0.0005093316186621668,2.8168533466633602e-6,4.883257223553245
150.0,260.0,0.6,0.3,0.9,0.4,0.0004798512688910012,2.6538125715160496e-6,5.012917104059727
150.0,280.0,0.6,0.3,0.9,0.4,0.00048428983669966853,2.6783600257249147e-6,4.838063014270151
150.0,300.0,0.6,0.3,0.9,0.4,0.000483614596478904,2.6746256165385024e-6,4.9107591632350935
150.0,320.0,0.6,0.3,0.9,0.4,0.0004950476819607601,2.7378561797359073e-6,5.214705463663439
150.0,340.0,0.6,0.3,0.9,0.4,0.00047648403544331067,2.6351901211151933e-6,4.448872946436211
150.0,360.0,0.6,0.3,0.9,0.4,0.0004761782108631106,2.633498761378896e-6,4.796723328491239
150.0,380.0,0.6,0.3,0.9,0.4,0.0004977035720963407,2.7525445531701567e-6,5.27834916663931
150.0,400.0,0.6,0.3,0.9,0.4,0.0005082305642891056,2.8107639766302133e-6,5.096196895355199
160.0,20.0,0.6,0.3,0.9,0.4,0.0008539963386358525,5.037246045334394e-6,9.374524688744433
160.0,40.0,0.6,0.3,0.9,0.4,0.0008087738507692136,4.770503920268278e-6,8.537368618731014
160.0,60.0,0.6,0.3,0.9,0.4,0.0006391058501134616,3.7697274219893895e-6,6.175187053404057
160.0,80.0,0.6,0.3,0.9,0.4,0.0006625779702758705,3.908176311187876e-6,6.663012629666379
160.0,100.0,0.6,0.3,0.9,0.4,0.0006156735850392757,3.6315136156319592e-6,5.631347025931086
160.0,120.0,0.6,0.3,0.9,0.4,0.0006137229780349578,3.620008077523685e-6,5.69492423803298
160.0,140.0,0.6,0.3,0.9,0.4,0.000590215876443195,3.4813528524678873e-6,5.810266860885603
160.0,160.0,0.6,0.3,0.9,0.4,0.00048667389566138216,2.870616705691883e-6,4.940469774076407
160.0,180.0,0.6,0.3,0.9,0.4,0.0005114253350275264,3.0166115822771885e-6,5.495574616341605
160.0,200.0,0.6,0.3,0.9,0.4,0.0005437927590493491,3.207528886339671e-6,5.703197254502976
160.0,220.0,0.6,0.3,0.9,0.4,0.00045841365950803994,2.7039254022712726e-6,5.000362233409135
160.0,240.0,0.6,0.3,0.9,0.4,0.0005212958706846985,3.074832343251227e-6,5.786552460755166
160.0,260.0,0.6,0.3,0.9,0.4,0.0004461446453755022,2.631557360251329e-6,4.846605053572065
160.0,280.0,0.6,0.3,0.9,0.4,0.00045261288486227354,2.669709881873448e-6,5.027277350991689
160.0,300.0,0.6,0.3,0.9,0.4,0.00047812234546260567,2.820175901122306e-6,4.824938490505146
160.0,320.0,0.6,0.3,0.9,0.4,0.0004739380808119942,2.7954952677163206e-6,4.783101890968867
160.0,340.0,0.6,0.3,0.9,0.4,0.0004593392342544114,2.7093848492500135e-6,4.275626999973609
160.0,360.0,0.6,0.3,0.9,0.4,0.0004354817399186925,2.5686628536661058e-6,4.660845535271071
160.0,380.0,0.6,0.3,0.9,0.4,0.00044141079986589123,2.603635057199536e-6,4.6392071608806615
160.0,400.0,0.6,0.3,0.9,0.4,0.00044152955082696734,2.6043355026019317e-6,4.687330270276593
170.0,20.0,0.6,0.3,0.9,0.4,0.0008660842738201035,4.922941955806842e-6,9.135160941413075
170.0,40.0,0.6,0.3,0.9,0.4,0.0008082862587741631,4.594410100613364e-6,8.30324660204321
170.0,60.0,0.6,0.3,0.9,0.4,0.000601624937791975,3.419718770382604e-6,6.718694614352867
170.0,80.0,0.6,0.3,0.9,0.4,0.0006733733281837912,3.827546474912484e-6,6.905565095033441
170.0,100.0,0.6,0.3,0.9,0.4,0.0005537681891198406,3.147694438538553e-6,6.173451683968215
170.0,120.0,0.6,0.3,0.9,0.4,0.0005380491945138833,3.058345514435075e-6,5.2779909725171885
170.0,140.0,0.6,0.3,0.9,0.4,0.0005139643233512001,2.921443799058121e-6,5.082840450417606
170.0,160.0,0.6,0.3,0.9,0.4,0.0005498990979968625,3.1257019932351244e-6,5.905319184878092
170.0,180.0,0.6,0.3,0.9,0.4,0.0005154726136383643,2.930017128190938e-6,5.830068068701302
170.0,200.0,0.6,0.3,0.9,0.4,0.00047242818107822994,2.6853466620254262e-6,5.04842488788556
170.0,220.0,0.6,0.3,0.9,0.4,0.0005212529799523137,2.9628735241642297e-6,5.716142514273538
170.0,240.0,0.6,0.3,0.9,0.4,0.0004640168203477292,2.63753533246166e-6,4.874338008728176
170.0,260.0,0.6,0.3,0.9,0.4,0.00046224029619725405,2.62743732521197e-6,4.636423367670033
170.0,280.0,0.6,0.3,0.9,0.4,0.00048728878594790826,2.7698163809812083e-6,5.151104994000019
170.0,300.0,0.6,0.3,0.9,0.4,0.00046124552566781103,2.6217829129061155e-6,4.598726197657777
170.0,320.0,0.6,0.3,0.9,0.4,0.00043901513001691483,2.4954222910219745e-6,4.65458990224293
170.0,340.0,0.6,0.3,0.9,0.4,0.00047373423939727654,2.6927704768779987e-6,4.9028937157603005
170.0,360.0,0.6,0.3,0.9,0.4,0.0004503888337951474,2.5600719853015062e-6,4.612616411098302
170.0,380.0,0.6,0.3,0.9,0.4,0.00044121118599757655,2.5079049748107183e-6,4.561571086191135
170.0,400.0,0.6,0.3,0.9,0.4,0.000447657177066265,2.5445448733033144e-6,4.351420446901115
180.0,20.0,0.6,0.3,0.9,0.4,0.0008831666571093233,4.513059547228691e-6,9.039695592283522
180.0,40.0,0.6,0.3,0.9,0.4,0.0007562932043505224,3.8647250084938385e-6,7.795078722927556
180.0,60.0,0.6,0.3,0.9,0.4,0.0007320042121686421,3.7406061152174716e-6,6.943589415782982
180.0,80.0,0.6,0.3,0.9,0.4,0.0005958948459837941,3.0450752439113367e-6,6.016164490067884
180.0,100.0,0.6,0.3,0.9,0.4,0.0005099844154892774,2.6060653634672074e-6,4.756957624741074
180.0,120.0,0.6,0.3,0.9,0.4,0.0005870629949195621,2.9999437056628307e-6,6.133481435131533
180.0,140.0,0.6,0.3,0.9,0.4,0.0005383801870618537,2.7511702618065444e-6,4.639947471571029
180.0,160.0,0.6,0.3,0.9,0.4,0.0004535832379047169,2.317850369248474e-6,4.472761796397393
180.0,180.0,0.6,0.3,0.9,0.4,0.0004714741498567673,2.4092745079926908e-6,4.847248495996148
180.0,200.0,0.6,0.3,0.9,0.4,0.00047966866249495537,2.4511491906462536e-6,4.474869278764406
180.0,220.0,0.6,0.3,0.9,0.4,0.00046824905218938563,2.3927939743342283e-6,4.228047426426475
180.0,240.0,0.6,0.3,0.9,0.4,0.00047357132495790433,2.4199912578113213e-6,4.8082078808963775
180.0,260.0,0.6,0.3,0.9,0.4,0.0004515154549793149,2.3072838160413742e-6,4.211054310626441
180.0,280.0,0.6,0.3,0.9,0.4,0.00045614901733746766,2.3309617285506462e-6,4.367865500258126
180.0,300.0,0.6,0.3,0.9,0.4,0.0004266414377441668,2.18017539312101e-6,4.203232809887691
180.0,320.0,0.6,0.3,0.9,0.4,0.00044805051818286356,2.289577683270294e-6,4.189598009172072
180.0,340.0,0.6,0.3,0.9,0.4,0.0004231011973547473,2.162084452345178e-6,3.7704057284145507
180.0,360.0,0.6,0.3,0.9,0.4,0.0004360127151922066,2.2280634477890086e-6,4.008306617636434
180.0,380.0,0.6,0.3,0.9,0.4,0.00042716778761603424,2.1828650874106348e-6,4.571482393470658
180.0,400.0,0.6,0.3,0.9,0.4,0.00042214704496964384,2.157208649464217e-6,3.698380248192923
190.0,20.0,0.6,0.3,0.9,0.4,0.0007697899579181129,3.9942074172718806e-6,8.87860500059785
190.0,40.0,0.6,0.3,0.9,0.4,0.000700322492754418,3.633761737561647e-6,7.890856790276833
190.0,60.0,0.6,0.3,0.9,0.4,0.0005537053649030272,2.873009777186736e-6,7.05257007966918
190.0,80.0,0.6,0.3,0.9,0.4,0.0005280630954354999,2.7399597914739102e-6,7.051934996754057
190.0,100.0,0.6,0.3,0.9,0.4,0.0004122037235410449,2.138800530014019e-6,4.5225567989213245
190.0,120.0,0.6,0.3,0.9,0.4,0.0004165383223476643,2.16129145305895e-6,4.765910672315664
190.0,140.0,0.6,0.3,0.9,0.4,0.00038934036749051313,2.0201694860760875e-6,5.310481693724308
190.0,160.0,0.6,0.3,0.9,0.4,0.0004243374828155713,2.20175893937646e-6,5.019950642612118
190.0,180.0,0.6,0.3,0.9,0.4,0.00035833865974708827,1.859310995077099e-6,4.622026138143689
190.0,200.0,0.6,0.3,0.9,0.4,0.0003753789243540884,1.947727777584407e-6,3.836217351198299
190.0,220.0,0.6,0.3,0.9,0.4,0.0003809859953614432,1.976821174265387e-6,4.345572698283442
190.0,240.0,0.6,0.3,0.9,0.4,0.00033824751013096266,1.7550640924086382e-6,4.200898973538902
190.0,260.0,0.6,0.3,0.9,0.4,0.00031880681547402894,1.6541922039188918e-6,3.57670896856003
190.0,280.0,0.6,0.3,0.9,0.4,0.0003332342296014691,1.729051695039981e-6,4.002550292381979
190.0,300.0,0.6,0.3,0.9,0.4,0.00033757554725453163,1.7515774801482874e-6,3.6320413075579117
190.0,320.0,0.6,0.3,0.9,0.4,0.0003253379405253661,1.688080237732339e-6,3.8037855403425493
190.0,340.0,0.6,0.3,0.9,0.4,0.0003025683307028364,1.5699356146360614e-6,3.7377855066926733
190.0,360.0,0.6,0.3,0.9,0.4,0.00030312564892917424,1.572827370459221e-6,3.345799607393886
190.0,380.0,0.6,0.3,0.9,0.4,0.0003019663595869309,1.5668121684655815e-6,3.571043085206316
190.0,400.0,0.6,0.3,0.9,0.4,0.0002944399949512233,1.527760137266918e-6,3.1473708674558005
200.0,20.0,0.6,0.3,0.9,0.4,0.0008309781840141018,4.505934022514341e-6,9.402108413055508
200.0,40.0,0.6,0.3,0.9,0.4,0.0007171936368536457,3.888943502005097e-6,8.589031848003907
200.0,60.0,0.6,0.3,0.9,0.4,0.0005580249676051078,3.025860047008945e-6,7.141393097606338
200.0,80.0,0.6,0.3,0.9,0.4,0.00043865615594493453,2.378589155866569e-6,5.487961029481239
200.0,100.0,0.6,0.3,0.9,0.4,0.0005108409452660848,2.7700072512719246e-6,6.115538375365609
200.0,120.0,0.6,0.3,0.9,0.4,0.00043356223219154444,2.3509676312705576e-6,5.968700617295512
200.0,140.0,0.6,0.3,0.9,0.4,0.00039980876716622424,2.1679413023473938e-6,4.8212400793034025
200.0,160.0,0.6,0.3,0.9,0.4,0.0004390352814516947,2.3806449433139136e-6,5.518266437406196
200.0,180.0,0.6,0.3,0.9,0.4,0.000428791676687131,2.325099553423083e-6,5.790879657946334
200.0,200.0,0.6,0.3,0.9,0.4,0.0004132340540704557,2.240739190652445e-6,5.1301345682591215
200.0,220.0,0.6,0.3,0.9,0.4,0.0003725980533800775,2.02039268628912e-6,4.552118672238984
200.0,240.0,0.6,0.3,0.9,0.4,0.0003339175616588599,1.8106498229900023e-6,4.242065137171245
200.0,260.0,0.6,0.3,0.9,0.4,0.00035640151879249855,1.9325678580939144e-6,4.674594170549802
200.0,280.0,0.6,0.3,0.9,0.4,0.00034519196551820614,1.8717846649277216e-6,4.4838264510635
200.0,300.0,0.6,0.3,0.9,0.4,0.00039562937793961113,2.1452787914995685e-6,5.316767776687663
200.0,320.0,0.6,0.3,0.9,0.4,0.00032461433516579776,1.7602035831480017e-6,4.076531488803773
200.0,340.0,0.6,0.3,0.9,0.4,0.00036152228526634855,1.9603349358821805e-6,4.384966442263192
200.0,360.0,0.6,0.3,0.9,0.4,0.0003251138550029384,1.7629122023059922e-6,4.322203991347898
200.0,380.0,0.6,0.3,0.9,0.4,0.00032504336447388967,1.7625299712447972e-6,3.7849585682474727
200.0,400.0,0.6,0.3,0.9,0.4,0.00031798413709513613,1.7242516945938538e-6,3.9960568009273745
10.0,20.0,0.6,0.3,0.9,0.4,0.0018446116502126935,1.0231746903912905e-5,8.379280215481694
10.0,40.0,0.6,0.3,0.9,0.4,0.0018004768403542613,9.986938624581194e-6,7.970763932106129
10.0,60.0,0.6,0.3,0.9,0.4,0.001454138396745759,8.06585821847582e-6,7.637452873400175
10.0,80.0,0.6,0.3,0.9,0.4,0.0012812690387855883,7.106981309134797e-6,7.7558736778588075
10.0,100.0,0.6,0.3,0.9,0.4,0.0010746407990471182,5.96084962772571e-6,7.410785208814462
10.0,120.0,0.6,0.3,0.9,0.4,0.0009745685215053952,5.40576573470846e-6,7.389158837099156
10.0,140.0,0.6,0.3,0.9,0.4,0.00107277048738395,5.950475327223615e-6,7.696361438971313
10.0,160.0,0.6,0.3,0.9,0.4,0.000981262120390787,5.442893988595258e-6,7.442555709986369
10.0,180.0,0.6,0.3,0.9,0.4,0.0010382604338814263,5.759053933437231e-6,7.405744938195218
10.0,200.0,0.6,0.3,0.9,0.4,0.000982114101432582,5.447619782442203e-6,7.467723988662343
10.0,220.0,0.6,0.3,0.9,0.4,0.0008951071811023561,4.965007202387676e-6,7.487521520208389
10.0,240.0,0.6,0.3,0.9,0.4,0.00094031793407421,5.215783555063319e-6,7.470661706918714
10.0,260.0,0.6,0.3,0.9,0.4,0.0009307826426510524,5.162892916274634e-6,7.44717877564624
