TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
130.0,340.0,1.4,0.5,0.7,0.4,6.415648115354337e-5,3.1233267827980846e-7,1.2196237035344843
130.0,360.0,1.4,0.5,0.7,0.4,5.503948896585893e-5,2.6794847053280513e-7,1.1335724159676914
130.0,380.0,1.4,0.5,0.7,0.4,6.437634723702121e-5,3.134030512410557e-7,1.255961403397482
130.0,400.0,1.4,0.5,0.7,0.4,6.57498199151411e-5,3.2008952145245436e-7,1.2292748155919202
140.0,20.0,1.4,0.5,0.7,0.4,0.0003407702561389445,1.710058389745428e-6,4.246802914461445
140.0,40.0,1.4,0.5,0.7,0.4,0.00016427856234373377,8.243851355285995e-7,2.095607609404321
140.0,60.0,1.4,0.5,0.7,0.4,0.00013452648603754172,6.750828217755906e-7,1.9317165818128275
140.0,80.0,1.4,0.5,0.7,0.4,0.00013599905348890567,6.824724817570774e-7,2.0591754995433087
140.0,100.0,1.4,0.5,0.7,0.4,0.00010299902695028615,5.168712556301742e-7,1.6957174035367628
140.0,120.0,1.4,0.5,0.7,0.4,8.880029542004469e-5,4.45618968966011e-7,1.555219949118204
140.0,140.0,1.4,0.5,0.7,0.4,7.156519947596517e-5,3.591295530434449e-7,1.7380828039508165
140.0,160.0,1.4,0.5,0.7,0.4,0.000102023735773403,5.119770348775458e-7,1.6801261432565595
140.0,180.0,1.4,0.5,0.7,0.4,7.051733289230637e-5,3.5387113330041136e-7,1.374219551081059
140.0,200.0,1.4,0.5,0.7,0.4,7.507896470074363e-5,3.7676238218267044e-7,1.3162835161422808
140.0,220.0,1.4,0.5,0.7,0.4,7.639595128739782e-5,3.8337130394482066e-7,1.37309751170165
140.0,240.0,1.4,0.5,0.7,0.4,7.746355843680444e-5,3.887287860897723e-7,1.4610256824299297
140.0,260.0,1.4,0.5,0.7,0.4,6.680696694805888e-5,3.352517194939462e-7,1.3354181955654743
140.0,280.0,1.4,0.5,0.7,0.4,8.241483575386489e-5,4.135753598838865e-7,1.3691324151539324
140.0,300.0,1.4,0.5,0.7,0.4,6.980932499162975e-5,3.5031819747709104e-7,1.2912229499827141
140.0,320.0,1.4,0.5,0.7,0.4,6.368539082560255e-5,3.1958697956647167e-7,1.3095783698032426
140.0,340.0,1.4,0.5,0.7,0.4,6.788834092356198e-5,3.406782865312625e-7,1.2631822225316511
140.0,360.0,1.4,0.5,0.7,0.4,5.1902059919772125e-5,2.604556923967195e-7,1.094143453862586
140.0,380.0,1.4,0.5,0.7,0.4,6.653294946875108e-5,3.338766408860405e-7,1.209791490069409
140.0,400.0,1.4,0.5,0.7,0.4,6.235527667813645e-5,3.1291218088255696e-7,1.1930744686316417
150.0,20.0,1.4,0.5,0.7,0.4,0.00041629894766029535,2.0984955709951453e-6,4.927632611073987
150.0,40.0,1.4,0.5,0.7,0.4,0.00015650575756232633,7.88920176055265e-7,3.757315286536165
150.0,60.0,1.4,0.5,0.7,0.4,0.00017072947564708996,8.606196352340969e-7,3.1340945646602565
150.0,80.0,1.4,0.5,0.7,0.4,0.00011179753523852187,5.635532683057692e-7,2.0441050914110845
150.0,100.0,1.4,0.5,0.7,0.4,7.750742549880592e-5,3.907023787655688e-7,1.6386999223236463
150.0,120.0,1.4,0.5,0.7,0.4,0.00011723458384639167,5.909605497486482e-7,2.111641573969245
150.0,140.0,1.4,0.5,0.7,0.4,8.102818661184158e-5,4.0844996531067386e-7,1.6365272008032705
150.0,160.0,1.4,0.5,0.7,0.4,7.158599463254865e-5,3.6085340480915445e-7,1.926096937796184
150.0,180.0,1.4,0.5,0.7,0.4,8.013573930120229e-5,4.0395128295932835e-7,1.656984746557146
150.0,200.0,1.4,0.5,0.7,0.4,6.965040616844968e-5,3.5109641685131923e-7,1.6307446799832754
150.0,220.0,1.4,0.5,0.7,0.4,8.201512303532536e-5,4.134249519763248e-7,1.5546766642484606
150.0,240.0,1.4,0.5,0.7,0.4,8.487064459758087e-5,4.2781917368875663e-7,1.9784115446777464
150.0,260.0,1.4,0.5,0.7,0.4,7.770427958256076e-5,3.9169468831910843e-7,1.667654392998223
150.0,280.0,1.4,0.5,0.7,0.4,8.707489642697926e-5,4.389304501581005e-7,1.9757914738577886
150.0,300.0,1.4,0.5,0.7,0.4,7.587711134162652e-5,3.824842291464076e-7,1.644570894471426
150.0,320.0,1.4,0.5,0.7,0.4,6.438990630705693e-5,3.2457908904543367e-7,1.531172743111678
150.0,340.0,1.4,0.5,0.7,0.4,7.022390274122049e-5,3.539873201906246e-7,1.6361057774787522
150.0,360.0,1.4,0.5,0.7,0.4,5.530958603565088e-5,2.7880666521429745e-7,1.414716031423282
150.0,380.0,1.4,0.5,0.7,0.4,7.483502113960555e-5,3.7723122121590735e-7,1.5101230203181306
150.0,400.0,1.4,0.5,0.7,0.4,6.507542703373155e-5,3.280346880010331e-7,1.5180855892268286
160.0,20.0,1.4,0.5,0.7,0.4,0.0004603493340874329,2.305817553170368e-6,3.871480430165329
160.0,40.0,1.4,0.5,0.7,0.4,0.0002771923242862171,1.388412841326842e-6,3.327966993013876
160.0,60.0,1.4,0.5,0.7,0.4,0.0001032661364553332,5.172438677657989e-7,2.49368480235509
160.0,80.0,1.4,0.5,0.7,0.4,0.00014519335242740142,7.272507112330655e-7,2.7248337368058353
160.0,100.0,1.4,0.5,0.7,0.4,0.00011764744664600553,5.892775930691618e-7,2.4343246824215212
160.0,120.0,1.4,0.5,0.7,0.4,0.00010247514725193345,5.132819270079548e-7,2.170764686443807
160.0,140.0,1.4,0.5,0.7,0.4,0.00010009599804725082,5.013651420979834e-7,1.8609595098394967
160.0,160.0,1.4,0.5,0.7,0.4,8.895346905089998e-5,4.4555396340381406e-7,1.5377529787151747
160.0,180.0,1.4,0.5,0.7,0.4,9.860378191244488e-5,4.938908657126806e-7,1.7311170468199875
160.0,200.0,1.4,0.5,0.7,0.4,8.393477703925577e-5,4.204161229041746e-7,1.541944965736492
160.0,220.0,1.4,0.5,0.7,0.4,7.550003388767987e-5,3.781678184639354e-7,1.6004191846929305
160.0,240.0,1.4,0.5,0.7,0.4,9.047425100115778e-5,4.531713214747244e-7,1.3302142645407493
160.0,260.0,1.4,0.5,0.7,0.4,7.347372801027738e-5,3.680183703943102e-7,1.6307707381182792
160.0,280.0,1.4,0.5,0.7,0.4,8.762304187807379e-5,4.388900625329706e-7,1.6274171812085627
160.0,300.0,1.4,0.5,0.7,0.4,8.628075031799377e-5,4.3216673480873165e-7,1.5801459269962204
160.0,320.0,1.4,0.5,0.7,0.4,6.358104857737246e-5,3.1846749197390765e-7,1.48594136767185
160.0,340.0,1.4,0.5,0.7,0.4,7.455075372733659e-5,3.734130231497747e-7,1.5267295372622152
160.0,360.0,1.4,0.5,0.7,0.4,7.931451104040951e-5,3.9727393576150236e-7,1.7138371996423438
160.0,380.0,1.4,0.5,0.7,0.4,6.342600031481615e-5,3.1769087956476927e-7,1.436561404000735
160.0,400.0,1.4,0.5,0.7,0.4,6.462337773584146e-5,3.236883551137306e-7,1.4522956475151054
170.0,20.0,1.4,0.5,0.7,0.4,0.0005349189918231094,2.6817369735735432e-6,5.128919212033363
170.0,40.0,1.4,0.5,0.7,0.4,0.0001174838043606963,5.889876163797644e-7,1.9792177817800252
170.0,60.0,1.4,0.5,0.7,0.4,0.00012705933817175043,6.369931339540949e-7,2.417160840546754
170.0,80.0,1.4,0.5,0.7,0.4,0.0001364442421055983,6.840429569320726e-7,2.6006014053710187
170.0,100.0,1.4,0.5,0.7,0.4,0.00010882841043580834,5.45595083558848e-7,1.8667332564362793
170.0,120.0,1.4,0.5,0.7,0.4,8.131551877570312e-5,4.076632846459647e-7,1.8509145965225768
170.0,140.0,1.4,0.5,0.7,0.4,7.755336932543499e-5,3.8880230675002606e-7,1.333222040038263
170.0,160.0,1.4,0.5,0.7,0.4,9.901681828536177e-5,4.964061225354233e-7,1.5340928342156122
170.0,180.0,1.4,0.5,0.7,0.4,7.789168497353452e-5,3.904984020394359e-7,1.846756322639504
170.0,200.0,1.4,0.5,0.7,0.4,6.553620697389626e-5,3.2855604687108284e-7,1.6998887432595822
170.0,220.0,1.4,0.5,0.7,0.4,6.113164622151268e-5,3.06474435257779e-7,1.6331417789449758
170.0,240.0,1.4,0.5,0.7,0.4,8.021276410904678e-5,4.021347877939946e-7,1.9941641954091245
170.0,260.0,1.4,0.5,0.7,0.4,7.692511618643176e-5,3.856526528820891e-7,1.6694471553596815
170.0,280.0,1.4,0.5,0.7,0.4,8.191653563751051e-5,4.106763934805506e-7,1.7426756547784323
170.0,300.0,1.4,0.5,0.7,0.4,6.099616290550021e-5,3.0579520976119546e-7,1.6047704494638906
170.0,320.0,1.4,0.5,0.7,0.4,6.998607618949935e-5,3.508648057401186e-7,1.5205279465258443
170.0,340.0,1.4,0.5,0.7,0.4,7.014524293297997e-5,3.5166276458525237e-7,1.541184334233841
170.0,360.0,1.4,0.5,0.7,0.4,6.768799083380346e-5,3.393436958879645e-7,1.5786233754639194
170.0,380.0,1.4,0.5,0.7,0.4,7.076612821993324e-5,3.5477548082046324e-7,1.8218412347674253
170.0,400.0,1.4,0.5,0.7,0.4,5.7985959674765194e-5,2.907040026340757e-7,1.459550686087031
180.0,20.0,1.4,0.5,0.7,0.4,0.0003935002994636724,2.005211494411091e-6,4.6604943160903005
180.0,40.0,1.4,0.5,0.7,0.4,0.00020512601953701816,1.0452877742127248e-6,2.915159612823082
180.0,60.0,1.4,0.5,0.7,0.4,0.00022564261094090924,1.1498368812027088e-6,3.0888681207884154
180.0,80.0,1.4,0.5,0.7,0.4,0.00016017294832691134,8.162144667147514e-7,2.4777942910942894
180.0,100.0,1.4,0.5,0.7,0.4,0.00013282868681327277,6.768726985685423e-7,1.9114560456750624
180.0,120.0,1.4,0.5,0.7,0.4,0.00011795673713381416,6.010877386023128e-7,2.2094495882005583
180.0,140.0,1.4,0.5,0.7,0.4,0.00010008826637484917,5.100330100487126e-7,1.627861125020434
180.0,160.0,1.4,0.5,0.7,0.4,9.954875905813487e-5,5.072837712952253e-7,2.0370118899471543
180.0,180.0,1.4,0.5,0.7,0.4,9.036174250860678e-5,4.604682765940342e-7,1.63005636561879
180.0,200.0,1.4,0.5,0.7,0.4,8.029997579794177e-5,4.0919520185989164e-7,2.043430990505368
180.0,220.0,1.4,0.5,0.7,0.4,8.724031194384337e-5,4.4456199023033724e-7,1.59881332299841
180.0,240.0,1.4,0.5,0.7,0.4,8.466051083976573e-5,4.3141575670969803e-7,1.9315725541721382
180.0,260.0,1.4,0.5,0.7,0.4,8.355921061047068e-5,4.2580371554584147e-7,1.7492421513867142
180.0,280.0,1.4,0.5,0.7,0.4,6.84859743711902e-5,3.4899303304782374e-7,1.4188103212724945
180.0,300.0,1.4,0.5,0.7,0.4,7.508951713258446e-5,3.8264357884672314e-7,1.5500713681605727
180.0,320.0,1.4,0.5,0.7,0.4,8.192711691721333e-5,4.1748683995988625e-7,1.8013328945786138
180.0,340.0,1.4,0.5,0.7,0.4,8.240430545279888e-5,4.199185126621981e-7,1.6850363236737782
180.0,360.0,1.4,0.5,0.7,0.4,7.242376168005972e-5,3.6905933639004075e-7,1.632618592615866
180.0,380.0,1.4,0.5,0.7,0.4,7.13382780568859e-5,3.635278939968588e-7,1.7287253316290807
180.0,400.0,1.4,0.5,0.7,0.4,6.708329974281596e-5,3.418452385186496e-7,1.61383615300322
190.0,20.0,1.4,0.5,0.7,0.4,0.0010476611875707559,5.2701171459128936e-6,9.74073928830366
190.0,40.0,1.4,0.5,0.7,0.4,0.0001837649201991642,9.244044432003194e-7,2.650342046038374
190.0,60.0,1.4,0.5,0.7,0.4,0.00012824944127988783,6.451413753430073e-7,2.3320948236042858
190.0,80.0,1.4,0.5,0.7,0.4,0.00012702507013460018,6.389823427833462e-7,2.42260814005161
190.0,100.0,1.4,0.5,0.7,0.4,9.457619145052356e-5,4.7575267087469763e-7,1.5478203566438822
190.0,120.0,1.4,0.5,0.7,0.4,8.349889507195794e-5,4.2002983770341076e-7,1.8150529317472557
190.0,140.0,1.4,0.5,0.7,0.4,0.00010747561943254035,5.406414893085712e-7,1.9914203859228135
190.0,160.0,1.4,0.5,0.7,0.4,0.00010849821093341738,5.457854968044803e-7,1.6980858883873908
190.0,180.0,1.4,0.5,0.7,0.4,8.389503919680198e-5,4.220225868568218e-7,2.1093615729826034
190.0,200.0,1.4,0.5,0.7,0.4,9.156470844253346e-5,4.606038150963956e-7,1.6051402407598385
190.0,220.0,1.4,0.5,0.7,0.4,9.209964465157377e-5,4.632947389567802e-7,1.7785645774693108
190.0,240.0,1.4,0.5,0.7,0.4,8.834646884318748e-5,4.4441489839948533e-7,1.4237705240990048
190.0,260.0,1.4,0.5,0.7,0.4,6.558160955918453e-5,3.2989936927589107e-7,2.1243453547169704
190.0,280.0,1.4,0.5,0.7,0.4,8.636021590328382e-5,4.344233230706539e-7,1.7704522304840389
190.0,300.0,1.4,0.5,0.7,0.4,6.221296665358214e-5,3.129538691982965e-7,1.655436710422267
190.0,320.0,1.4,0.5,0.7,0.4,6.176685531201569e-5,3.1070976675557166e-7,1.5027537768716281
190.0,340.0,1.4,0.5,0.7,0.4,7.425902241162032e-5,3.7354991469871484e-7,1.4851648297051885
190.0,360.0,1.4,0.5,0.7,0.4,6.987149860069226e-5,3.5147907277157564e-7,1.6148936870304302
190.0,380.0,1.4,0.5,0.7,0.4,6.847195396078736e-5,3.4443885376686504e-7,1.3902167787769364
190.0,400.0,1.4,0.5,0.7,0.4,5.492190609993539e-5,2.762771805020592e-7,1.4675116261399606
200.0,20.0,1.4,0.5,0.7,0.4,0.0005205082556180679,2.6840666956693613e-6,4.858890738394122
200.0,40.0,1.4,0.5,0.7,0.4,0.00026907625470242407,1.3875257616896733e-6,3.318204497043316
200.0,60.0,1.4,0.5,0.7,0.4,0.00010876329388737773,5.608516900231778e-7,2.05763977007336
200.0,80.0,1.4,0.5,0.7,0.4,0.00011885156873987588,6.128731560731181e-7,1.9639725841147195
200.0,100.0,1.4,0.5,0.7,0.4,7.471751982637064e-5,3.852903472411615e-7,1.3406145022466942
200.0,120.0,1.4,0.5,0.7,0.4,0.00011646603913863304,6.005718707714541e-7,1.834336378153055
200.0,140.0,1.4,0.5,0.7,0.4,9.111824018088834e-5,4.698627374259744e-7,1.7571919699325735
200.0,160.0,1.4,0.5,0.7,0.4,0.00010288810504878747,5.305555352125236e-7,2.1820749153127426
200.0,180.0,1.4,0.5,0.7,0.4,8.883065517229848e-5,4.580665158122025e-7,2.0816227243200713
200.0,200.0,1.4,0.5,0.7,0.4,0.00011086786403020286,5.717041723192548e-7,1.902050110100702
200.0,220.0,1.4,0.5,0.7,0.4,8.213848573606681e-5,4.2355749715266767e-7,1.6217296046946372
200.0,240.0,1.4,0.5,0.7,0.4,9.828792150534561e-5,5.068341065710949e-7,1.6313180353395151
200.0,260.0,1.4,0.5,0.7,0.4,8.575250745074917e-5,4.421936575153624e-7,1.742803075503858
200.0,280.0,1.4,0.5,0.7,0.4,7.94291885926672e-5,4.0958666354382106e-7,1.76116782363944
200.0,300.0,1.4,0.5,0.7,0.4,8.388875719740732e-5,4.325829934575942e-7,1.8752469193768844
200.0,320.0,1.4,0.5,0.7,0.4,5.778058212680996e-5,2.9795288445291585e-7,1.483465191796783
200.0,340.0,1.4,0.5,0.7,0.4,6.703770602158427e-5,3.456884153988083e-7,1.3671288833083535
200.0,360.0,1.4,0.5,0.7,0.4,6.661777683052191e-5,3.435229973788165e-7,1.7838204247982596
200.0,380.0,1.4,0.5,0.7,0.4,7.109227401558696e-5,3.6659630840639763e-7,1.623777827108579
200.0,400.0,1.4,0.5,0.7,0.4,6.092050957835663e-5,3.141443177463359e-7,1.6005554277456304
10.0,20.0,1.4,0.5,0.7,0.4,0.00042474771760726485,2.109441575981176e-6,3.207694353372312
10.0,40.0,1.4,0.5,0.7,0.4,0.0002882522979582835,1.4315589148086738e-6,2.4323060504922522
10.0,60.0,1.4,0.5,0.7,0.4,0.0003000972267430862,1.4903848583215757e-6,2.5511058715765147
10.0,80.0,1.4,0.5,0.7,0.4,0.00028388957733215626,1.4098921608941707e-6,2.796928836428617
10.0,100.0,1.4,0.5,0.7,0.4,0.00024212906112465907,1.2024952392137525e-6,2.174519809864815
10.0,120.0,1.4,0.5,0.7,0.4,0.0002369592614571366,1.17682025638018e-6,2.3527308962418947
10.0,140.0,1.4,0.5,0.7,0.4,0.00026575429835695437,1.3198261996741503e-6,2.3607503157082776
10.0,160.0,1.4,0.5,0.7,0.4,0.00027680431536004164,1.37470434101631e-6,2.459172419589826
10.0,180.0,1.4,0.5,0.7,0.4,0.0002421710650692813,1.202703845083704e-6,2.485490689225441
10.0,200.0,1.4,0.5,0.7,0.4,0.00022068891412410903,1.0960161797549176e-6,2.287015555406189
10.0,220.0,1.4,0.5,0.7,0.4,0.00023391425499884078,1.1616977190339064e-6,2.394600516879155
10.0,240.0,1.4,0.5,0.7,0.4,0.00023904536333417762,1.1871805475571455e-6,2.39930773425746
10.0,260.0,1.4,0.5,0.7,0.4,0.00024111526806198512,1.1974603981841345e-6,2.377616064226958
10.0,280.0,1.4,0.5,0.7,0.4,0.00023872391419816415,1.185584121857933e-6,2.2674302881854933
10.0,300.0,1.4,0.5,0.7,0.4,0.00023995637073996734,1.1917049200684922e-6,2.5098035055222097
10.0,320.0,1.4,0.5,0.7,0.4,0.0002310366698144755,1.1474066526556753e-6,2.4883679617109062
10.0,340.0,1.4,0.5,0.7,0.4,0.00023781174588418028,1.181053983881796e-6,2.3416239777390553
10.0,360.0,1.4,0.5,0.7,0.4,0.00023791391618467226,1.181561396331008e-6,2.405035039079302
10.0,380.0,1.4,0.5,0.7,0.4,0.00023588279955681415,1.1714741805959674e-6,2.4383413067786224
10.0,400.0,1.4,0.5,0.7,0.4,0.0002247728414826076,1.1162983515152127e-6,2.4474880960144585
20.0,20.0,1.4,0.5,0.7,0.4,0.0006863033484551366,3.3583257626379528e-6,6.388946513346674
20.0,40.0,1.4,0.5,0.7,0.4,0.0007737356536520572,3.786163050173549e-6,7.774157491745474
20.0,60.0,1.4,0.5,0.7,0.4,0.0005670684518752114,2.7748671129152047e-6,6.87574430987825
20.0,80.0,1.4,0.5,0.7,0.4,0.0006221451472343216,3.0443769227708868e-6,7.463384931035662
20.0,100.0,1.4,0.5,0.7,0.4,0.0004937219441739446,2.415956629719756e-6,6.517773405172295
20.0,120.0,1.4,0.5,0.7,0.4,0.0005666505773919084,2.7728223048197983e-6,7.899484447301523
20.0,140.0,1.4,0.5,0.7,0.4,0.0005664633341426617,2.771906057173272e-6,7.216020020666777
20.0,160.0,1.4,0.5,0.7,0.4,0.0005351046415675817,2.618456849334504e-6,7.514107710557843
20.0,180.0,1.4,0.5,0.7,0.4,0.0005301200522933112,2.5940654856414186e-6,7.194289364023587
20.0,200.0,1.4,0.5,0.7,0.4,0.0005121331828769077,2.5060493524165332e-6,7.096213214948715
20.0,220.0,1.4,0.5,0.7,0.4,0.0005614512196255658,2.7473800027019593e-6,7.320594048603859
20.0,240.0,1.4,0.5,0.7,0.4,0.0005262279419485225,2.5750200089271407e-6,7.022347015078859
20.0,260.0,1.4,0.5,0.7,0.4,0.000494104506727325,2.417828644014499e-6,7.1227519667473835
20.0,280.0,1.4,0.5,0.7,0.4,0.0005246919029650896,2.5675036252433207e-6,6.984285357402354
20.0,300.0,1.4,0.5,0.7,0.4,0.0004900237615215568,2.3978601100037857e-6,7.1535846865045
20.0,320.0,1.4,0.5,0.7,0.4,0.00048443976242174024,2.370535621382721e-6,6.763135536134661
20.0,340.0,1.4,0.5,0.7,0.4,0.0005146076623834958,2.5181578585090652e-6,6.862278116703122
20.0,360.0,1.4,0.5,0.7,0.4,0.0005042942119384699,2.4676904865966514e-6,6.984138604886568
20.0,380.0,1.4,0.5,0.7,0.4,0.0005027017586478795,2.4598980476939044e-6,7.093033938184158
20.0,400.0,1.4,0.5,0.7,0.4,0.00045466238841378496,2.224824366294536e-6,6.745203211409737
30.0,20.0,1.4,0.5,0.7,0.4,0.0008766138927112975,4.6318627902681854e-6,10.658061886232861
30.0,40.0,1.4,0.5,0.7,0.4,0.0007030875511068703,3.7149822668224794e-6,7.661864487954572
30.0,60.0,1.4,0.5,0.7,0.4,0.0005769395704751932,3.048440083982845e-6,7.441981277657733
30.0,80.0,1.4,0.5,0.7,0.4,0.0005301743998236551,2.8013417256036006e-6,7.5931078921055635
30.0,100.0,1.4,0.5,0.7,0.4,0.0004886967995245656,2.5821818936041766e-6,8.065240601943001
30.0,120.0,1.4,0.5,0.7,0.4,0.00046984637786257657,2.48257981405353e-6,7.123502681185235
30.0,140.0,1.4,0.5,0.7,0.4,0.0004994819121234833,2.6391683983255105e-6,7.2079028723393455
30.0,160.0,1.4,0.5,0.7,0.4,0.0004743083321238175,2.5061559404261093e-6,7.372096902753818
30.0,180.0,1.4,0.5,0.7,0.4,0.0004904174863264967,2.5912736787536447e-6,7.933851186463459
30.0,200.0,1.4,0.5,0.7,0.4,0.0005319844109110241,2.8109054834624077e-6,8.359268075643081
30.0,220.0,1.4,0.5,0.7,0.4,0.0005288297747600124,2.7942369798872334e-6,8.418858150474957
30.0,240.0,1.4,0.5,0.7,0.4,0.0004989760971904941,2.6364957674370945e-6,7.8948596398036015
30.0,260.0,1.4,0.5,0.7,0.4,0.00047933801178190455,2.5327318209237446e-6,8.042070437053065
30.0,280.0,1.4,0.5,0.7,0.4,0.00048457937578642954,2.5604262016592844e-6,7.849909107707878
30.0,300.0,1.4,0.5,0.7,0.4,0.0005135862897141384,2.7136932744257386e-6,8.249105848062738
30.0,320.0,1.4,0.5,0.7,0.4,0.0005071124012454545,2.679486466439045e-6,7.910336635907663
30.0,340.0,1.4,0.5,0.7,0.4,0.0005017681865507701,2.6512486420179056e-6,8.209341799087404
30.0,360.0,1.4,0.5,0.7,0.4,0.0004719192622234767,2.4935325448049056e-6,8.019232726437282
30.0,380.0,1.4,0.5,0.7,0.4,0.0005229398099991506,2.7631155148515294e-6,8.503051005268272
30.0,400.0,1.4,0.5,0.7,0.4,0.000522658002960445,2.7616264995079797e-6,7.998314495772706
40.0,20.0,1.4,0.5,0.7,0.4,0.0009800147120912494,5.179853390859478e-6,7.771738449712119
40.0,40.0,1.4,0.5,0.7,0.4,0.0006910530637780261,3.652550835727807e-6,7.219209122434772
40.0,60.0,1.4,0.5,0.7,0.4,0.0005812237393518296,3.072049551894153e-6,6.206414628341437
40.0,80.0,1.4,0.5,0.7,0.4,0.0006983130625673619,3.6909234528759007e-6,6.458201649700087
40.0,100.0,1.4,0.5,0.7,0.4,0.0004857280859693288,2.5673086761881655e-6,5.922232954331882
40.0,120.0,1.4,0.5,0.7,0.4,0.0006046354776456086,3.1957919513609623e-6,6.3022946079627475
40.0,140.0,1.4,0.5,0.7,0.4,0.0004661861817977739,2.464020228231218e-6,5.556890467405005
40.0,160.0,1.4,0.5,0.7,0.4,0.0004044266855469151,2.1375913163732115e-6,5.57153815653265
40.0,180.0,1.4,0.5,0.7,0.4,0.0004699423797265636,2.4838735573069242e-6,5.53184110979717
40.0,200.0,1.4,0.5,0.7,0.4,0.0004811476457030832,2.543098826323654e-6,6.324110357284908
40.0,220.0,1.4,0.5,0.7,0.4,0.000486773943420671,2.5728365404118877e-6,5.574767235816006
40.0,240.0,1.4,0.5,0.7,0.4,0.00044812027643058213,2.3685331503122477e-6,5.68256196483443
40.0,260.0,1.4,0.5,0.7,0.4,0.00042000114203023293,2.219909877748437e-6,5.75656623018535
40.0,280.0,1.4,0.5,0.7,0.4,0.00046639793627130486,2.4651394533961228e-6,5.848605977801782
40.0,300.0,1.4,0.5,0.7,0.4,0.00037686262652826487,1.9919018866003327e-6,5.499609723132843
40.0,320.0,1.4,0.5,0.7,0.4,0.00043821454006988966,2.3161765260250448e-6,5.4820180676348045
40.0,340.0,1.4,0.5,0.7,0.4,0.0004146206740475063,2.1914714931192253e-6,5.4055386917305475
40.0,360.0,1.4,0.5,0.7,0.4,0.0004321494940894498,2.284119814426847e-6,5.881335945187361
40.0,380.0,1.4,0.5,0.7,0.4,0.0004433170599572089,2.343145820071518e-6,5.956508292201961
40.0,400.0,1.4,0.5,0.7,0.4,0.0004246823375743148,2.2446522681565833e-6,5.598199048831617
50.0,20.0,1.4,0.5,0.7,0.4,0.001279580884324358,6.312054881592856e-6,8.847051709711156
50.0,40.0,1.4,0.5,0.7,0.4,0.0006897617535181471,3.40253132628592e-6,6.566335059027175
50.0,60.0,1.4,0.5,0.7,0.4,0.0004725667393315974,2.3311282861586636e-6,5.019400577010324
50.0,80.0,1.4,0.5,0.7,0.4,0.0005049762260426434,2.4910013049810683e-6,6.566115562108811
50.0,100.0,1.4,0.5,0.7,0.4,0.0005267263366191396,2.59829260115579e-6,5.941677051151253
50.0,120.0,1.4,0.5,0.7,0.4,0.0003821571979250159,1.8851463289654626e-6,4.957553255236049
50.0,140.0,1.4,0.5,0.7,0.4,0.00044174929947894193,2.1791086881456323e-6,6.038829828181573
50.0,160.0,1.4,0.5,0.7,0.4,0.00042571448492048164,2.1000104218702592e-6,6.078416332706579
50.0,180.0,1.4,0.5,0.7,0.4,0.00042442701561671675,2.0936594541406804e-6,5.022359405503008
50.0,200.0,1.4,0.5,0.7,0.4,0.00042913557173460885,2.1168863286534922e-6,4.786922797095414
50.0,220.0,1.4,0.5,0.7,0.4,0.00038458075728876293,1.897101524530022e-6,5.336399945123029
50.0,240.0,1.4,0.5,0.7,0.4,0.00043232743541273666,2.132631498777336e-6,5.735550942441748
50.0,260.0,1.4,0.5,0.7,0.4,0.0003729731802569271,1.839842414015917e-6,4.898295247224099
50.0,280.0,1.4,0.5,0.7,0.4,0.0003758555329630486,1.8540607949655147e-6,5.2468765004527995
50.0,300.0,1.4,0.5,0.7,0.4,0.00038394738185678614,1.893977141744794e-6,5.4170469558364704
50.0,320.0,1.4,0.5,0.7,0.4,0.00035885626898743525,1.7702049883688006e-6,4.588170194199089
50.0,340.0,1.4,0.5,0.7,0.4,0.00044899744782235995,2.2148631376642637e-6,5.484988412893371
50.0,360.0,1.4,0.5,0.7,0.4,0.0004006362056348252,1.9763015753829503e-6,5.41524207475469
50.0,380.0,1.4,0.5,0.7,0.4,0.00038933312696777473,1.9205445273124365e-6,4.806455245178198
50.0,400.0,1.4,0.5,0.7,0.4,0.00036291377780300454,1.790220306384389e-6,4.88785143795726
60.0,20.0,1.4,0.5,0.7,0.4,0.0005991636044884218,2.9621919211775894e-6,4.640211967245896
60.0,40.0,1.4,0.5,0.7,0.4,0.0004654496708469494,2.3011265109715863e-6,4.450766947736674
60.0,60.0,1.4,0.5,0.7,0.4,0.00044613601166944994,2.2056421311538e-6,3.782083158614832
60.0,80.0,1.4,0.5,0.7,0.4,0.0003799853053202196,1.878601091845032e-6,4.240942351077771
60.0,100.0,1.4,0.5,0.7,0.4,0.0003922233189486327,1.9391043414245835e-6,3.9252883306316195
