TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,2.4,0.2,0.4,3.0,11.188942991279843,0.014263074624030226,2490.440706593096
10.0,20.0,2.4,0.2,0.5,0.2,16.224947514338673,0.02068270768278493,2182.063357197634
10.0,20.0,2.4,0.2,0.5,0.4,15.936387004101505,0.020314865957765094,3016.379010485219
10.0,20.0,2.4,0.2,0.5,0.6,12.801661934417648,0.01631888370729114,2199.5303257933533
10.0,20.0,2.4,0.2,0.5,0.8,16.795210081693487,0.02140964833837785,2574.63183508293
10.0,20.0,2.4,0.2,0.5,1.0,13.41922196712276,0.01710611667810495,2203.2122198397633
10.0,20.0,2.4,0.2,0.5,1.2,19.669536404315995,0.02507368799478956,2858.326914367737
10.0,20.0,2.4,0.2,0.5,1.4,10.293402638970472,0.013121486997408683,1457.945563082082
10.0,20.0,2.4,0.2,0.5,1.6,10.293417375224713,0.01312150578240867,2043.2978727890936
10.0,20.0,2.4,0.2,0.5,1.8,15.239207031646593,0.01942613768546506,1891.6906795186017
10.0,20.0,2.4,0.2,0.5,2.0,8.559716502262317,0.01091147531339289,2290.1595428937253
10.0,20.0,2.4,0.2,0.5,2.2,12.271171831196508,0.01564264289209979,2944.134345843621
10.0,20.0,2.4,0.2,0.5,2.4,12.441395063779261,0.015859634494520474,3082.7086281094907
10.0,20.0,2.4,0.2,0.5,2.6,7.879495916753363,0.010044365973442096,1923.521079481207
10.0,20.0,2.4,0.2,0.5,2.8,12.610712058608764,0.016075470872831798,2357.9145269157943
10.0,20.0,2.4,0.2,0.5,3.0,9.076440746083692,0.011570168136782353,2729.107771738527
10.0,20.0,2.4,0.2,0.6,0.2,13.172543503731681,0.016791663978307468,2026.6691059388622
10.0,20.0,2.4,0.2,0.6,0.4,20.12838378793044,0.025658602448159675,2539.9553054557337
10.0,20.0,2.4,0.2,0.6,0.6,16.22752104678806,0.020685988286270135,2647.592714821494
10.0,20.0,2.4,0.2,0.6,0.8,30.875584086633364,0.03935856677716426,2244.6357375726443
10.0,20.0,2.4,0.2,0.6,1.0,19.209859319708787,0.024487715882337203,2688.8465579484828
10.0,20.0,2.4,0.2,0.6,1.2,10.897822616069561,0.013891969718103364,2075.5810138303173
10.0,20.0,2.4,0.2,0.6,1.4,11.912611253420222,0.015185568771510893,1544.420049083081
10.0,20.0,2.4,0.2,0.6,1.6,13.706748491209598,0.017472640332093958,2495.495015465262
10.0,20.0,2.4,0.2,0.6,1.8,11.821807242986912,0.015069816606361702,2715.447865510253
10.0,20.0,2.4,0.2,0.6,2.0,11.644431246456303,0.014843707037566909,1938.4087643850526
10.0,20.0,2.4,0.2,0.6,2.2,16.39647344681194,0.02090135989834535,3744.643213247985
10.0,20.0,2.4,0.2,0.6,2.4,15.183634200858979,0.01935529637067687,2062.9429132672526
10.0,20.0,2.4,0.2,0.6,2.6,12.829516693134698,0.016354391485150523,2803.5606439321027
10.0,20.0,2.4,0.2,0.6,2.8,17.692111270064974,0.022552970687065646,2638.0345661207148
10.0,20.0,2.4,0.2,0.6,3.0,9.91548246737205,0.012639734287288026,2059.4782507643836
10.0,20.0,2.4,0.2,0.7,0.2,30.02774703322095,0.038277788800972615,2126.8064648723007
10.0,20.0,2.4,0.2,0.7,0.4,23.774110919645103,0.03030598318636022,3276.0125962323
10.0,20.0,2.4,0.2,0.7,0.6,15.326198761290579,0.01953703015605434,2269.432203984872
10.0,20.0,2.4,0.2,0.7,0.8,28.497724038931384,0.036327396153423876,4577.432659452083
10.0,20.0,2.4,0.2,0.7,1.0,13.707002056090051,0.01747296356323516,2373.2725927180236
10.0,20.0,2.4,0.2,0.7,1.2,13.231015714258248,0.016866201269526343,1889.5101365096416
10.0,20.0,2.4,0.2,0.7,1.4,13.115317901278985,0.016718715797337736,2403.9101802253886
10.0,20.0,2.4,0.2,0.7,1.6,16.07647773197406,0.020493446231821207,2025.5023081107665
10.0,20.0,2.4,0.2,0.7,1.8,12.335388928359642,0.01572450346192218,2307.36456494285
10.0,20.0,2.4,0.2,0.7,2.0,20.261145647931386,0.025827840267844192,2968.2732120698493
10.0,20.0,2.4,0.2,0.7,2.2,14.489528028509378,0.018470486416694798,2046.0114373782992
10.0,20.0,2.4,0.2,0.7,2.4,19.072388103494195,0.02431247482363728,2810.1720625755465
10.0,20.0,2.4,0.2,0.7,2.6,20.929703784757894,0.026680082933079934,2941.845637112319
10.0,20.0,2.4,0.2,0.7,2.8,12.742729773777828,0.01624376009591729,3351.345834628352
10.0,20.0,2.4,0.2,0.7,3.0,21.793884548727473,0.02778169500981996,2408.6691532426767
10.0,20.0,2.4,0.2,0.8,0.2,28.06201488907351,0.03577197710055722,2681.71158394158
10.0,20.0,2.4,0.2,0.8,0.4,48.89804530268663,0.062332650158730865,2737.081639277069
10.0,20.0,2.4,0.2,0.8,0.6,19.311834264277376,0.024617708165370254,2511.3805430663792
10.0,20.0,2.4,0.2,0.8,0.8,39.57617491061256,0.05044962124873353,2580.2812010812763
10.0,20.0,2.4,0.2,0.8,1.0,18.6277667155037,0.023745694919468433,2494.0263753464224
10.0,20.0,2.4,0.2,0.8,1.2,37.30879087049759,0.047559279614970695,2753.7672608383573
10.0,20.0,2.4,0.2,0.8,1.4,26.95810080304682,0.03436476562403187,2332.0053271806764
10.0,20.0,2.4,0.2,0.8,1.6,22.496254107116858,0.028677038692664934,2266.543457938909
10.0,20.0,2.4,0.2,0.8,1.8,14.803013743736853,0.018870101478934517,2445.9124169916795
10.0,20.0,2.4,0.2,0.8,2.0,19.81596087774505,0.025260342193754608,2663.1455559882784
10.0,20.0,2.4,0.2,0.8,2.2,15.319592909194382,0.019528609364074544,2631.4723273433437
10.0,20.0,2.4,0.2,0.8,2.4,18.536762250228172,0.02362968722505472,2747.1276443990055
10.0,20.0,2.4,0.2,0.8,2.6,12.748230167329424,0.016250771707626198,2349.4127472286364
10.0,20.0,2.4,0.2,0.8,2.8,10.59124428670462,0.013501159827191363,1900.8310828902027
10.0,20.0,2.4,0.2,0.8,3.0,37.39534209522899,0.047669610553121626,3517.8331134465043
10.0,20.0,2.4,0.2,0.9,0.2,27.611834222091503,0.0351981105206252,1877.192596266973
10.0,20.0,2.4,0.2,0.9,0.4,55.50754157510988,0.07075808754225257,2002.3601917094497
10.0,20.0,2.4,0.2,0.9,0.6,40.34414199624873,0.05142858520089277,2655.6081262944394
10.0,20.0,2.4,0.2,0.9,0.8,26.068496219090704,0.03323074460196265,3448.9418452779455
10.0,20.0,2.4,0.2,0.9,1.0,44.78286614102388,0.05708683672311015,4016.1233036049953
10.0,20.0,2.4,0.2,0.9,1.2,38.09410017554668,0.04856035051412444,3195.999819554938
10.0,20.0,2.4,0.2,0.9,1.4,42.10527958411171,0.05367359054755072,4381.233926430735
10.0,20.0,2.4,0.2,0.9,1.6,26.514270541108246,0.033798994205644424,3754.700480639221
10.0,20.0,2.4,0.2,0.9,1.8,18.10337942849231,0.023077233652629797,3484.9212560259443
10.0,20.0,2.4,0.2,0.9,2.0,41.3963690753511,0.05276990880602321,3649.664385858917
10.0,20.0,2.4,0.2,0.9,2.2,30.67111511915312,0.03909792051739317,2901.166068928145
10.0,20.0,2.4,0.2,0.9,2.4,30.495394577677374,0.038873921235423735,3739.943622052383
10.0,20.0,2.4,0.2,0.9,2.6,22.086962271132318,0.02815529503875558,2837.5338796060087
10.0,20.0,2.4,0.2,0.9,2.8,22.96306737973599,0.02927210764136219,3144.0430042650682
10.0,20.0,2.4,0.2,0.9,3.0,30.877208770698488,0.03936063783875421,3501.7766318475205
10.0,20.0,2.4,0.3,0.1,0.2,34.18835674777247,0.04358151471023524,7255.441868268601
10.0,20.0,2.4,0.3,0.1,0.4,14.978782375190402,0.01909416206347226,2479.063071563359
10.0,20.0,2.4,0.3,0.1,0.6,12.15388832949141,0.015493136067523861,5559.279168632815
10.0,20.0,2.4,0.3,0.1,0.8,12.300276874037497,0.015679744466243137,2157.652825396347
10.0,20.0,2.4,0.3,0.1,1.0,7.8270932479719795,0.009977565814042792,2476.882214303883
10.0,20.0,2.4,0.3,0.1,1.2,10.754117518762188,0.01370878203644782,3022.875316061133
10.0,20.0,2.4,0.3,0.1,1.4,7.4285209520243916,0.009469486864619058,2341.9987377225625
10.0,20.0,2.4,0.3,0.1,1.6,7.620179711204312,0.009713803346226188,2150.0572550713114
10.0,20.0,2.4,0.3,0.1,1.8,7.760416603404709,0.009892569942861385,2246.864816445552
10.0,20.0,2.4,0.3,0.1,2.0,5.93589794520912,0.007566769749307756,1433.2851352359912
10.0,20.0,2.4,0.3,0.1,2.2,11.67835362098825,0.014886949492171472,1514.111796392084
10.0,20.0,2.4,0.3,0.1,2.4,8.4131630066842,0.010724656643794498,1487.035510667267
10.0,20.0,2.4,0.3,0.1,2.6,5.703710020231087,0.007270788823911907,1663.6895133292073
10.0,20.0,2.4,0.3,0.1,2.8,6.823848884383373,0.008698682792192197,1348.8365733552125
10.0,20.0,2.4,0.3,0.1,3.0,8.30554136934115,0.010587466254516389,1477.326050886379
10.0,20.0,2.4,0.3,0.2,0.2,18.98362241358362,0.02419932100202654,4470.757047719081
10.0,20.0,2.4,0.3,0.2,0.4,12.3532019676827,0.015747210585315658,3931.309656286723
10.0,20.0,2.4,0.3,0.2,0.6,11.765549109311905,0.01499810170358307,2016.7092270820287
10.0,20.0,2.4,0.3,0.2,0.8,7.168411438239017,0.009137912969888128,2300.0179458520515
10.0,20.0,2.4,0.3,0.2,1.0,9.600547935262776,0.01223827234967163,1906.1597213707182
10.0,20.0,2.4,0.3,0.2,1.2,8.33960882999266,0.010630893657256968,1571.3008955706944
10.0,20.0,2.4,0.3,0.2,1.4,10.353312380844237,0.013197856777799723,1659.7825144026162
10.0,20.0,2.4,0.3,0.2,1.6,8.3582732115281,0.010654686026818494,2788.4847239287096
10.0,20.0,2.4,0.3,0.2,1.8,10.864046359625107,0.013848913527133126,1719.8188214356346
10.0,20.0,2.4,0.3,0.2,2.0,6.505686225283713,0.008293105808481131,1518.8018355815507
10.0,20.0,2.4,0.3,0.2,2.2,14.866001245231399,0.01895039462502509,1887.4358997818379
10.0,20.0,2.4,0.3,0.2,2.4,8.50747422589085,0.01084487961378157,2423.1292059409875
10.0,20.0,2.4,0.3,0.2,2.6,7.445875270152523,0.009491609234417851,1982.5721488690317
10.0,20.0,2.4,0.3,0.2,2.8,9.417774784029119,0.01200528277260912,1496.2143981982915
10.0,20.0,2.4,0.3,0.2,3.0,8.990736881029147,0.011460917368073148,2194.660836081854
10.0,20.0,2.4,0.3,0.3,0.2,16.119757142674125,0.020548616542813064,4158.02687746202
10.0,20.0,2.4,0.3,0.3,0.4,16.78697100131281,0.02139914559308774,3511.6060644207982
10.0,20.0,2.4,0.3,0.3,0.6,10.217914036397806,0.013025258106744318,1627.7613852918334
10.0,20.0,2.4,0.3,0.3,0.8,9.587499219602737,0.012221638534900034,2513.992767327095
10.0,20.0,2.4,0.3,0.3,1.0,10.704775824621816,0.013645883846140775,2254.932609515275
10.0,20.0,2.4,0.3,0.3,1.2,12.181588768791894,0.015528447127126999,1878.9221275433101
10.0,20.0,2.4,0.3,0.3,1.4,7.619721023126391,0.009713218634847316,1990.0371858709566
10.0,20.0,2.4,0.3,0.3,1.6,8.632478939316455,0.0110042290319826,1802.8044667656775
10.0,20.0,2.4,0.3,0.3,1.8,10.48559193563573,0.01336647978023123,2221.923947575616
10.0,20.0,2.4,0.3,0.3,2.0,7.185811300258808,0.009160093396638851,3135.958681280688
10.0,20.0,2.4,0.3,0.3,2.2,8.272995168373594,0.01054597807341736,1616.8979401587098
10.0,20.0,2.4,0.3,0.3,2.4,11.26110512420681,0.014355063106567735,1301.8756916266955
10.0,20.0,2.4,0.3,0.3,2.6,6.811337567274644,0.00868273402476119,1355.2366661513029
10.0,20.0,2.4,0.3,0.3,2.8,9.895389247085337,0.012614120509417336,2266.43734335721
10.0,20.0,2.4,0.3,0.3,3.0,13.649644982355827,0.01739984778960714,2127.8942125387885
10.0,20.0,2.4,0.3,0.4,0.2,20.822297135375944,0.026543166599120083,3701.019898035337
10.0,20.0,2.4,0.3,0.4,0.4,14.577158227476698,0.01858219277431621,2706.721644102988
10.0,20.0,2.4,0.3,0.4,0.6,16.66253693240329,0.021240523602430412,2009.0117358110813
10.0,20.0,2.4,0.3,0.4,0.8,8.772634989889497,0.01118289257597336,2823.9656645309437
10.0,20.0,2.4,0.3,0.4,1.0,10.595804473007004,0.013506972912268395,1554.0654737223472
10.0,20.0,2.4,0.3,0.4,1.2,7.731339585499437,0.009855504093428568,2328.226450469463
10.0,20.0,2.4,0.3,0.4,1.4,9.891465077181383,0.01260911818451309,1589.144031009041
10.0,20.0,2.4,0.3,0.4,1.6,7.374613508560529,0.009400768497788967,1941.5282237433971
10.0,20.0,2.4,0.3,0.4,1.8,11.603612623818655,0.014791673609459835,2069.164306483287
10.0,20.0,2.4,0.3,0.4,2.0,12.588513362699217,0.016047173145641594,1827.0282877712318
10.0,20.0,2.4,0.3,0.4,2.2,13.147036158509758,0.0167591485594118,2541.401326789653
10.0,20.0,2.4,0.3,0.4,2.4,9.0934190471325,0.011591811179832722,1734.240478880235
10.0,20.0,2.4,0.3,0.4,2.6,9.465052212505503,0.012065549545879522,1371.2161235311205
10.0,20.0,2.4,0.3,0.4,2.8,7.024678706604713,0.008954690061449545,2002.9671901984082
10.0,20.0,2.4,0.3,0.4,3.0,10.353922880311114,0.013198635010333465,2783.380130958084
10.0,20.0,2.4,0.3,0.5,0.2,19.029981249783596,0.024258416802292817,3556.3359967739216
10.0,20.0,2.4,0.3,0.5,0.4,11.943471693002756,0.015224908032872677,2976.6540667093595
10.0,20.0,2.4,0.3,0.5,0.6,9.682129306745061,0.012342267980920214,2325.707079835094
10.0,20.0,2.4,0.3,0.5,0.8,10.968223604457975,0.01398171318643384,2354.1141077924235
10.0,20.0,2.4,0.3,0.5,1.0,9.785148846887527,0.01247359185931788,1704.8189916068138
10.0,20.0,2.4,0.3,0.5,1.2,11.582428402179701,0.014764669080584866,1611.9919488706453
10.0,20.0,2.4,0.3,0.5,1.4,14.467026479190244,0.018441802627945026,1760.7381372294772
10.0,20.0,2.4,0.3,0.5,1.6,11.781115417917599,0.015017944813109745,2834.9047674030257
10.0,20.0,2.4,0.3,0.5,1.8,14.902853459751697,0.018997371885180355,1780.8377590015693
10.0,20.0,2.4,0.3,0.5,2.0,12.818775149257517,0.016340698731329456,2445.549000403971
10.0,20.0,2.4,0.3,0.5,2.2,10.358819270241735,0.013204876670070514,2394.5325446526294
10.0,20.0,2.4,0.3,0.5,2.4,7.493759811940724,0.009552649923730049,1613.5808895012367
10.0,20.0,2.4,0.3,0.5,2.6,8.669751892077247,0.011051742627064768,2344.983600684603
10.0,20.0,2.4,0.3,0.5,2.8,6.93528699406479,0.00884073821919595,1729.4904022283654
10.0,20.0,2.4,0.3,0.5,3.0,8.883921849044109,0.011324755196779744,1750.7974368208481
10.0,20.0,2.4,0.3,0.6,0.2,15.484434156734501,0.019738740295710832,2648.837005578573
10.0,20.0,2.4,0.3,0.6,0.4,22.409735949219893,0.0285667499063712,2535.0290033315373
10.0,20.0,2.4,0.3,0.6,0.6,11.792974161879364,0.015033061714697834,3801.0451868344953
10.0,20.0,2.4,0.3,0.6,0.8,11.001228467375142,0.014023786045604749,2820.9863945430297
10.0,20.0,2.4,0.3,0.6,1.0,11.880571324592665,0.015144725959444355,2333.202578852847
10.0,20.0,2.4,0.3,0.6,1.2,12.404200001227464,0.01581222018977022,3533.4998305895924
10.0,20.0,2.4,0.3,0.6,1.4,15.295731735241704,0.019498192397523793,2098.6682352433177
10.0,20.0,2.4,0.3,0.6,1.6,13.39793318688062,0.017078978863435155,2479.175549437195
10.0,20.0,2.4,0.3,0.6,1.8,14.218214615112366,0.018124630381428745,2405.1513793186195
10.0,20.0,2.4,0.3,0.6,2.0,10.514899863994074,0.013403839982135608,2585.9299313060333
10.0,20.0,2.4,0.3,0.6,2.2,11.746910307542171,0.014974341941758255,2212.059242701917
10.0,20.0,2.4,0.3,0.6,2.4,6.385881564351897,0.00814038514304304,1256.401444850011
10.0,20.0,2.4,0.3,0.6,2.6,9.178571283183448,0.011700358760971018,1546.6903378838815
10.0,20.0,2.4,0.3,0.6,2.8,7.3507305124625875,0.009370323713517936,1789.6963974882683
10.0,20.0,2.4,0.3,0.6,3.0,9.333859090501461,0.011898311470686764,1913.419305259178
10.0,20.0,2.4,0.3,0.7,0.2,20.27834187900427,0.02584976111659959,2557.2669682486808
10.0,20.0,2.4,0.3,0.7,0.4,13.98905499865725,0.017832509784080023,2419.177917298072
10.0,20.0,2.4,0.3,0.7,0.6,13.78334285918548,0.017570278794196398,1997.2669209876815
10.0,20.0,2.4,0.3,0.7,0.8,15.035507268154912,0.01916647196638476,2707.839011441588
10.0,20.0,2.4,0.3,0.7,1.0,11.043969886083284,0.014078270552769211,1818.4890793759066
10.0,20.0,2.4,0.3,0.7,1.2,12.688729216864688,0.016174923032971168,2387.7172137019247
10.0,20.0,2.4,0.3,0.7,1.4,18.110203791614467,0.023085932990945187,3324.9585527888535
10.0,20.0,2.4,0.3,0.7,1.6,9.514843607115996,0.012129020990636858,1887.589265448937
10.0,20.0,2.4,0.3,0.7,1.8,11.767319323498668,0.01500035827929947,1596.5222386268401
10.0,20.0,2.4,0.3,0.7,2.0,9.63701805166572,0.012284762531291793,2059.0743428763412
10.0,20.0,2.4,0.3,0.7,2.2,10.207361566592686,0.013011806374581991,1984.1107762845213
10.0,20.0,2.4,0.3,0.7,2.4,9.998671148368205,0.012745778831964635,3385.3680059338285
10.0,20.0,2.4,0.3,0.7,2.6,13.070571284509374,0.01666167516940217,1938.5783162833216
10.0,20.0,2.4,0.3,0.7,2.8,12.16078658000376,0.015501929593588796,2743.3806540378982
10.0,20.0,2.4,0.3,0.7,3.0,8.654179455318054,0.0110318917056911,1942.6012688205008
10.0,20.0,2.4,0.3,0.8,0.2,15.901806478978168,0.020270784527485514,3939.088698535254
10.0,20.0,2.4,0.3,0.8,0.4,22.353708454511008,0.02849532900998688,3416.5688222839185
10.0,20.0,2.4,0.3,0.8,0.6,24.143700649001225,0.030777116687906333,3471.794796863422
10.0,20.0,2.4,0.3,0.8,0.8,10.977046822914371,0.013992960560146064,1941.1823244868965
10.0,20.0,2.4,0.3,0.8,1.0,13.565536731331957,0.01729263102554059,2594.139590869781
10.0,20.0,2.4,0.3,0.8,1.2,8.9224393016634,0.011373855214669252,1609.8153448153007
10.0,20.0,2.4,0.3,0.8,1.4,10.167575730763232,0.012961089488647621,2158.1466819057146
10.0,20.0,2.4,0.3,0.8,1.6,21.68702900833568,0.027645481200545306,2723.9962167006706
10.0,20.0,2.4,0.3,0.8,1.8,17.254513457407924,0.021995144066436313,2198.483842167662
10.0,20.0,2.4,0.3,0.8,2.0,21.729069141281506,0.027699071745593017,3431.588329935192
10.0,20.0,2.4,0.3,0.8,2.2,13.026112453760941,0.016605001395913803,2108.195777023899
10.0,20.0,2.4,0.3,0.8,2.4,14.937520731084675,0.01904156389495457,1947.6022027984427
10.0,20.0,2.4,0.3,0.8,2.6,19.32780863138579,0.024638071446362615,2430.5298510680354
10.0,20.0,2.4,0.3,0.8,2.8,13.724484877773591,0.01749524974259145,3343.9090388699465
10.0,20.0,2.4,0.3,0.8,3.0,15.083911744343615,0.019228175440658836,3488.1988390764272
10.0,20.0,2.4,0.3,0.9,0.2,38.13300512283543,0.048609944489789156,1982.2671201221813
10.0,20.0,2.4,0.3,0.9,0.4,185.5163126934188,0.23648641466699372,3174.4676655641397
10.0,20.0,2.4,0.3,0.9,0.6,18.417819109313598,0.02347806477991372,2952.5407358111397
10.0,20.0,2.4,0.3,0.9,0.8,71.88110585048432,0.09163024403666223,2942.8194286551984
10.0,20.0,2.4,0.3,0.9,1.0,28.170157405780305,0.03590983147938653,3401.7945765456843
10.0,20.0,2.4,0.3,0.9,1.2,19.07727090869913,0.024318699166282237,2893.244715412164
10.0,20.0,2.4,0.3,0.9,1.4,28.04248625648277,0.03574708302931528,4175.707996771267
10.0,20.0,2.4,0.3,0.9,1.6,25.6855910167146,0.03274263723742642,2944.0420985328446
10.0,20.0,2.4,0.3,0.9,1.8,19.885609388528312,0.025349126443306016,3075.4134951257292
10.0,20.0,2.4,0.3,0.9,2.0,29.076499910865888,0.03706518912085821,2675.442583689642
10.0,20.0,2.4,0.3,0.9,2.2,51.33440357775044,0.06543839123858007,4457.96083871727
10.0,20.0,2.4,0.3,0.9,2.4,21.9573065479215,0.027990016758489986,3017.6059053911504
10.0,20.0,2.4,0.3,0.9,2.6,15.209523955205816,0.019388299264563678,3128.6437579060134
10.0,20.0,2.4,0.3,0.9,2.8,34.81531839645681,0.04438073236542922,2690.3806370905913
10.0,20.0,2.4,0.3,0.9,3.0,22.14000130799207,0.02822290640663071,2725.1099561986653
10.0,20.0,2.4,0.4,0.1,0.2,14.297302221749106,0.018225447092728008,3274.5008076012887
10.0,20.0,2.4,0.4,0.1,0.4,12.276609547904776,0.01564957460667326,2562.3620113976895
10.0,20.0,2.4,0.4,0.1,0.6,5.151674971556958,0.006567083648145467,1856.0622343438426
10.0,20.0,2.4,0.4,0.1,0.8,7.742947251043986,0.009870300933487697,2241.6609246965663
10.0,20.0,2.4,0.4,0.1,1.0,6.973254981398524,0.008889137807708229,1758.0536946101251
10.0,20.0,2.4,0.4,0.1,1.2,10.977004887149956,0.013992907102644517,2208.8653102025405
10.0,20.0,2.4,0.4,0.1,1.4,5.100437474886894,0.006501768788723698,2135.3612770271407
10.0,20.0,2.4,0.4,0.1,1.6,5.171120514834331,0.00659187180151135,1882.377572548097
10.0,20.0,2.4,0.4,0.1,1.8,4.192618640172776,0.005344529200076322,1440.0204544733358
10.0,20.0,2.4,0.4,0.1,2.0,5.512987011536016,0.00702766518768841,1409.5954242904515
10.0,20.0,2.4,0.4,0.1,2.2,9.738002196637469,0.012413491795235534,1471.641717333061
10.0,20.0,2.4,0.4,0.1,2.4,6.804732574232338,0.008674314327858004,1303.3518883936858
10.0,20.0,2.4,0.4,0.1,2.6,6.197883629532347,0.007900735287325248,1325.7566649635435
10.0,20.0,2.4,0.4,0.1,2.8,7.57336976853518,0.009654132499216176,1497.843514043126
10.0,20.0,2.4,0.4,0.1,3.0,6.243431537292592,0.007958797358770166,1683.5076570859992
10.0,20.0,2.4,0.4,0.2,0.2,14.814190903425908,0.018884349532826108,2455.551619079254
10.0,20.0,2.4,0.4,0.2,0.4,12.516874562487647,0.01595585178005863,3962.075029682402
10.0,20.0,2.4,0.4,0.2,0.6,8.5374485484542,0.010883089299884989,2117.9651734726335
10.0,20.0,2.4,0.4,0.2,0.8,4.4636681508273774,0.00569004882603978,1315.736698603431
10.0,20.0,2.4,0.4,0.2,1.0,12.287989558841945,0.015664081244641262,1805.869311852872
10.0,20.0,2.4,0.4,0.2,1.2,20.584687716609153,0.026240274639273253,1619.8053298109267
10.0,20.0,2.4,0.4,0.2,1.4,8.710680260756106,0.011103915953639168,2090.884048683299
10.0,20.0,2.4,0.4,0.2,1.6,5.933349102529812,0.007563520619039758,1652.1920832371002
10.0,20.0,2.4,0.4,0.2,1.8,8.255683640741195,0.010523910250686535,2171.8351032882506
10.0,20.0,2.4,0.4,0.2,2.0,10.590150626270102,0.01349976568652919,1847.897696802105
10.0,20.0,2.4,0.4,0.2,2.2,7.274606255221416,0.00927328452379502,1451.7931537185161
10.0,20.0,2.4,0.4,0.2,2.4,8.233896440270568,0.010496137076187082,1851.88621017123
10.0,20.0,2.4,0.4,0.2,2.6,5.771607690861823,0.007357341194744323,1703.179715975186
10.0,20.0,2.4,0.4,0.2,2.8,6.7304159040528795,0.00857957935482211,2001.5901413523757
10.0,20.0,2.4,0.4,0.2,3.0,6.149240720325562,0.007838727871210337,1529.9747103071843
10.0,20.0,2.4,0.4,0.3,0.2,10.065636059991432,0.012831142170791017,1747.1761225567752
10.0,20.0,2.4,0.4,0.3,0.4,15.051923675403085,0.019187398736842134,2501.120978753875
10.0,20.0,2.4,0.4,0.3,0.6,8.126697348693986,0.010359485325974692,1688.3059834566434
10.0,20.0,2.4,0.4,0.3,0.8,7.654897959439353,0.009758060338667558,1999.3436674222733
10.0,20.0,2.4,0.4,0.3,1.0,7.356360156078028,0.009377500086393936,3422.7433348531654
10.0,20.0,2.4,0.4,0.3,1.2,6.220785160681321,0.007929928951823935,1392.6917113893944
10.0,20.0,2.4,0.4,0.3,1.4,5.233870258953806,0.006671861867035182,1470.479371444472
10.0,20.0,2.4,0.4,0.3,1.6,4.510869303284531,0.005750218366662276,1009.8233497064027
10.0,20.0,2.4,0.4,0.3,1.8,6.775060594967757,0.008636490053051775,1560.3755540440882
10.0,20.0,2.4,0.4,0.3,2.0,6.378708134429028,0.008131240832773529,1516.1899910228922
10.0,20.0,2.4,0.4,0.3,2.2,10.478293412683003,0.013357176007962386,2828.6486717841995
10.0,20.0,2.4,0.4,0.3,2.4,6.867057417762724,0.008753762752512387,1470.2215586144896
10.0,20.0,2.4,0.4,0.3,2.6,8.039522505793697,0.010248359432260337,2227.3782656188946
10.0,20.0,2.4,0.4,0.3,2.8,10.701504022367258,0.01364171312512198,2785.8831513411183
10.0,20.0,2.4,0.4,0.3,3.0,14.269487701787996,0.01818999060911324,2329.540423930487
10.0,20.0,2.4,0.4,0.4,0.2,24.379057963315617,0.03107713778373225,2515.96943238196
10.0,20.0,2.4,0.4,0.4,0.4,13.307552612977219,0.016963766472849955,2252.953762196864
10.0,20.0,2.4,0.4,0.4,0.6,16.42540252875673,0.0209382371668152,2348.3510844801976
10.0,20.0,2.4,0.4,0.4,0.8,10.517643830571723,0.013407337846061929,3210.4056529647514
10.0,20.0,2.4,0.4,0.4,1.0,6.899811667971991,0.00879551614381602,1680.7441984146524
10.0,20.0,2.4,0.4,0.4,1.2,14.803069714982003,0.01887017282812693,3147.1127924914967
10.0,20.0,2.4,0.4,0.4,1.4,16.514516904241,0.021051835474411952,2327.5449473861004
10.0,20.0,2.4,0.4,0.4,1.6,4.890616434642982,0.006234299988764404,1869.8213777943042
10.0,20.0,2.4,0.4,0.4,1.8,6.2668517582991825,0.00798865222175308,1744.1429058939477
10.0,20.0,2.4,0.4,0.4,2.0,7.594464866833089,0.009681023418354725,1245.322277415121
10.0,20.0,2.4,0.4,0.4,2.2,9.664848971970525,0.012320239921200047,2279.734892880354
10.0,20.0,2.4,0.4,0.4,2.4,9.974332123329358,0.012714752726042408,2723.960706613729
10.0,20.0,2.4,0.4,0.4,2.6,16.243494146004803,0.020706349951021042,2230.018770747139
10.0,20.0,2.4,0.4,0.4,2.8,4.92038228294045,0.006272243922864813,1351.4546688071907
10.0,20.0,2.4,0.4,0.4,3.0,5.318089372693015,0.006779219953046362,2042.27850637047
10.0,20.0,2.4,0.4,0.5,0.2,15.947039140809077,0.02032844474004005,4278.378555499384
10.0,20.0,2.4,0.4,0.5,0.4,17.05390289881347,0.021739416302890543,2179.951315090171
10.0,20.0,2.4,0.4,0.5,0.6,7.534880605268243,0.009605068543101586,2035.0641957319338
10.0,20.0,2.4,0.4,0.5,0.8,10.615947744545156,0.013532650492835628,2529.551385514387
10.0,20.0,2.4,0.4,0.5,1.0,6.759339357437431,0.00861644944830011,1581.7250692193404
10.0,20.0,2.4,0.4,0.5,1.2,8.721782136743922,0.011118068039837512,2173.314043552876
10.0,20.0,2.4,0.4,0.5,1.4,8.3914471045636,0.01069697435667268,2857.4128019456202
10.0,20.0,2.4,0.4,0.5,1.6,7.7133314169927285,0.009832548229639337,4183.114903539507
10.0,20.0,2.4,0.4,0.5,1.8,9.292356328907607,0.011845405938307359,1647.4402376536539
10.0,20.0,2.4,0.4,0.5,2.0,11.416681534192609,0.014553383711748719,2628.141697247886
