ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),HITS,FRAMEWORK
7.0,20.0,260.0,0.75,0.75,0.5,0.3,0.8895676718604001,0.693436699375885,2.8117616824302445,0.9075258120643446,0.9526414918868191,3.762720713142153,0.8139101209051413,0.902169674121859,2.9227347014319935,0.9262266170424297,0.9624066796538923,2.6593344221367463,0.5445187853834277,112784.0
7.0,20.0,280.0,0.75,0.75,0.5,0.3,0.899619393894601,0.6970466607573645,2.849381070476656,0.9138474565070027,0.9559536895200534,3.7945219000077945,0.8224498720348581,0.9068902204979707,2.9302509826150303,0.9371719177812563,0.9680764007976107,2.745596461603279,0.5496654657745754,112784.0
7.0,20.0,300.0,0.75,0.75,0.5,0.3,0.9022457262823822,0.6976362957903364,2.829697823443718,0.9167005191801418,0.9574447864917025,3.779908485380602,0.826824561708975,0.9092989396831908,2.9105271965238697,0.9396013101738343,0.9693303410983453,2.6985743387322745,0.5537828100874935,112784.0
7.0,20.0,320.0,0.75,0.75,0.5,0.3,0.9047213394144036,0.7012582722145585,2.9217984539300286,0.918562632425495,0.9584167321293462,3.9622425720309726,0.8274196445156629,0.9096261014920707,2.9879728160454255,0.943456143732997,0.9713167061947391,2.768160135271566,0.5465774575398867,112784.0
7.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9170471232672252,0.7086267046579818,2.963834761280654,0.9290448208683911,0.9638697115629223,4.074999960925395,0.8378784450509066,0.9153570041524272,2.969071370534271,0.9579673933933617,0.978758087268433,2.8163493941346833,0.5424601132269686,112784.0
7.0,20.0,360.0,0.75,0.75,0.5,0.3,0.9200753631084928,0.7096551462556029,2.982315622082242,0.9356675709051211,0.9672991113947749,4.044999659333281,0.8414421695699733,0.917301569588744,3.0421718134118203,0.9582688498109123,0.9789120746067608,2.832905225722635,0.5512094698919197,112784.0
7.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9250996272450328,0.7119158305236911,3.024669609398292,0.942974990438585,0.971068993655232,4.058371566915066,0.8426383857235659,0.917953367946088,3.0674768835709387,0.9661212888229839,0.9829146905113301,2.932587658133221,0.5419454451878538,112784.0
7.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9308619207139437,0.7143689894102639,3.1355573858279646,0.9458995104005427,0.9725736529438491,4.383342559656998,0.8486858260443773,0.9212414591432462,3.1747374006721087,0.9738721345166367,0.986849600758209,2.9734529798183744,0.5414307771487391,112784.0
7.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9211340575341662,0.7113322174331121,3.0896390133778775,0.9338050940973373,0.9663359116256299,4.273468277196608,0.8381106677087438,0.9154838434995692,3.1028083122197594,0.9650792863038289,0.982384490056632,2.953723211645627,0.5573854863612969,112784.0
7.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9300618158320408,0.7130442729541449,3.1414669615728474,0.9436173865922517,0.9713997048549334,4.310543105929607,0.8483311085953605,0.9210489175908957,3.1607625215010153,0.9720262022972932,0.9859138919283434,3.0432966069927914,0.5501801338136901,112784.0
7.0,20.0,460.0,0.75,0.75,0.5,0.3,0.9471346682082898,0.7212351659279522,3.310396174679193,0.9625453539697303,0.9810939577684342,4.757106882329598,0.85880761354273,0.9267187348611929,3.2675993678517528,0.9943798788946853,0.997185980093325,3.1240907843935353,0.5532681420483788,112784.0
7.0,20.0,480.0,0.75,0.75,0.5,0.3,0.9483777099498154,0.7203301564539973,3.4147861201293597,0.9615223610215168,0.980572465971545,4.938436543837858,0.864460720991489,0.9297637984948053,3.29078855930083,0.9927719575445278,0.9963794244887476,3.291417336024275,0.5486361296963459,112784.0
7.0,20.0,500.0,0.75,0.75,0.5,0.3,0.9757128684935775,0.7319231831967086,3.5386380402835464,0.9909225763673346,0.9954509412157561,5.059789895341547,0.8863896367471621,0.941482680003813,3.4028118370090166,1.0251581384520458,1.012500932568482,3.4870950809573866,0.5532681420483788,112784.0
8.0,20.0,20.0,0.75,0.75,0.5,0.3,0.8339499085919772,0.6600269487889159,2.037649473906345,0.8539296323373401,0.9240831306421193,2.560301414368455,0.7526855798429369,0.8675745384939192,2.352209743632129,0.8713675954371525,0.9334707255383815,1.7720979163499788,0.5676788471435924,97533.0
8.0,20.0,40.0,0.75,0.75,0.5,0.3,0.841082900500019,0.6637810257391582,2.1089742072213,0.8631929909992765,0.9290817999505084,2.640109387290107,0.7573894040712613,0.8702812212562451,2.4279932363288697,0.8795254672662798,0.9378301910614094,1.8739686512246267,0.5661348430262481,97533.0
8.0,20.0,60.0,0.75,0.75,0.5,0.3,0.8446930533170236,0.6673703113733257,2.2098607653419498,0.8616848229464706,0.9282698007295458,2.7269848424077137,0.7623271090449314,0.8731134571434181,2.550757613773937,0.883137672602702,0.9397540489951092,1.997538675890258,0.5594441585177561,97533.0
8.0,20.0,80.0,0.75,0.75,0.5,0.3,0.8512501929458903,0.6714071004722137,2.2927776464002845,0.8687677109555216,0.9320770949634594,2.8688087453757616,0.7677767892448565,0.876228731122677,2.591854363331627,0.8900702626103537,0.943435351579722,2.0951818167044896,0.5563561502830674,97533.0
8.0,20.0,100.0,0.75,0.75,0.5,0.3,0.8523965137824365,0.6726540475933775,2.3315870175902207,0.8708865599042828,0.9332130302906635,2.910457737246157,0.7687184569417013,0.8767659077209271,2.59439434188988,0.8923094911845834,0.9446213480461806,2.203435844896972,0.5645908389089037,97533.0
8.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8578927200902833,0.6753401474926654,2.378741604976618,0.876277178105882,0.936096778173006,3.0069295271839946,0.7738139761013477,0.8796669688588675,2.6535614431729577,0.8967441539886701,0.9469657617826899,2.2130809285325266,0.5599588265568708,97533.0
8.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8604914652336624,0.6749453034468619,2.4716937491980655,0.8811888452239094,0.9387165947312902,3.1789645365459642,0.775640583471988,0.8807045948966021,2.717980862307029,0.9002762729273589,0.9488288954955783,2.301509469970398,0.5604734945959856,97533.0
8.0,20.0,160.0,0.75,0.75,0.5,0.3,0.8704132707969835,0.6803275206133458,2.535655966298532,0.8931581919702377,0.9450704693144516,3.3473622173198683,0.7864907842687149,0.8868431565213293,2.7352325112626237,0.9093047395577782,0.9535747162953611,2.3358010671025373,0.5599588265568708,97533.0
8.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8755022470078884,0.6827639122149817,2.6158305670274506,0.895533882787026,0.9463265201752649,3.4046111286474394,0.7918904122856991,0.8898822463032393,2.8362202106863945,0.9139087462787236,0.9559857458554095,2.4375392200352817,0.5594441585177561,97533.0
8.0,20.0,200.0,0.75,0.75,0.5,0.3,0.8920361356057432,0.6898304602130672,2.7154135889360966,0.9137160439348444,0.9558849532945084,3.599435920847495,0.8061391356738343,0.8978525133193281,2.857894386620271,0.9313911252557704,0.965086071423565,2.5507832573055267,0.5501801338136901,97533.0
8.0,20.0,220.0,0.75,0.75,0.5,0.3,0.886140700915042,0.6885055641540258,2.7251018526718327,0.9034745637326471,0.9505127898837801,3.614123056980162,0.8011489263092503,0.8950692298974702,2.8693492252264408,0.9284741330002231,0.9635736261439616,2.556842972472967,0.5542974781266083,97533.0
8.0,20.0,240.0,0.75,0.75,0.5,0.3,0.8924255636939459,0.6915840622062497,2.813467595010125,0.9091104633946959,0.9534728435538665,3.835128373392325,0.8064344418407472,0.8980169496400094,2.987032712760844,0.9337823805397896,0.9663241591411185,2.5595662780595663,0.5522388059701493,97533.0
8.0,20.0,260.0,0.75,0.75,0.5,0.3,0.9010570446549833,0.6970274159116057,2.863269807084623,0.9185546425023746,0.9584125638274859,3.854072444559451,0.8083280076803809,0.899070635534484,3.021297376727158,0.9519458699132199,0.975677134052664,2.6516654934222545,0.5496654657745754,97533.0
8.0,20.0,280.0,0.75,0.75,0.5,0.3,0.9080355181138834,0.700789943074101,2.9074737306475136,0.9237310454210389,0.9611092786052161,3.8899568418488935,0.816601098484216,0.9036598356042035,3.086288519896468,0.9570027467029807,0.9782651719768933,2.6556994616795673,0.5429747812660833,97533.0
8.0,20.0,300.0,0.75,0.75,0.5,0.3,0.9129534584629522,0.7035847861487501,3.03168747480208,0.9255882658532654,0.9620749793302315,4.172282137114345,0.8208186886569969,0.9059904462283236,3.0214861446140473,0.9634705489909664,0.981565356454152,2.9001265898167787,0.552753474009264,97533.0
8.0,20.0,320.0,0.75,0.75,0.5,0.3,0.918679003349648,0.7069725451089213,3.087030212273739,0.9328654676389851,0.9658496092244305,4.204311456402579,0.82459166490559,0.9080702973369352,3.098591151196207,0.9715235784973202,0.9856589564840976,2.9439931183126338,0.5424601132269686,97533.0
8.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9200963397118405,0.7091170104302575,3.1448806942154217,0.9364125606642725,0.9676841223582582,4.2917190794731095,0.8239787450285379,0.9077327497829621,3.256274258480486,0.9731418281977178,0.986479512305105,2.918598776652166,0.5367987647967061,97533.0
8.0,20.0,360.0,0.75,0.75,0.5,0.3,0.9308053619636563,0.7116182290684913,3.203071511297262,0.9456623771757059,0.9724517351394392,4.37377308856476,0.8309385205073018,0.9115582924351584,3.223092483192789,0.9864090639971483,0.9931812845584377,3.076987168532533,0.5440041173443129,97533.0
8.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9350214710526273,0.7171966951687401,3.306369955755109,0.9528232384283906,0.9761266508135051,4.463990017498005,0.8337216472944121,0.9130835927199722,3.268908191386226,0.9928333785765142,0.9964102461218041,3.289299378248248,0.5440041173443129,97533.0
8.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9427421909550291,0.7184186341675347,3.3177799721281005,0.9604786382488452,0.9800401207342714,4.550047009064998,0.8428888166578554,0.9180897650327311,3.291334539887146,0.9986856264044373,0.9993425971129407,3.273444149577516,0.5496654657745754,97533.0
8.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9489358756432428,0.7211709937854472,3.3733744418042133,0.9633097484275535,0.9814834427679121,4.610912102190259,0.8485248267305636,0.9211540732855518,3.292105995044449,1.0056739650687831,1.0028329696757996,3.3699814126454353,0.5419454451878538,97533.0
8.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9615489722457878,0.727661134302912,3.4208018033593985,0.9729206991519347,0.9863674260395741,4.620135980994649,0.8603500343941546,0.9275505562470191,3.310274408121183,1.022232653414054,1.0110552177868695,3.473775156168583,0.5476067936181163,97533.0
8.0,20.0,460.0,0.75,0.75,0.5,0.3,0.9747453093964948,0.7333278955272601,3.515445172546728,0.9885251184587617,0.9942460050001517,4.8578763676028265,0.8682554100464119,0.9318022376268539,3.3104214616624232,1.0398647865248956,1.0197376067032615,3.607139142826099,0.5414307771487391,97533.0
8.0,20.0,480.0,0.75,0.75,0.5,0.3,0.9798502809106837,0.73434383658133,3.611662267334921,0.9918069325571327,0.9958950409341,5.005070843944775,0.8735939327098384,0.9346624699375912,3.4274521483637903,1.0422004336819068,1.0208821840358988,3.68229855427125,0.5409161091096243,97533.0
8.0,20.0,500.0,0.75,0.75,0.5,0.3,0.9877038058743822,0.7383684157200344,3.665350076589535,1.0003999769925478,1.0001999685025729,5.174225684261204,0.8789185172526834,0.9375065425119354,3.414243727499498,1.0566269637055512,1.0279236176416764,3.734135734727846,0.5409161091096243,97533.0
9.0,20.0,20.0,0.75,0.75,0.5,0.3,0.8330860256122705,0.6586477770062255,2.0046529316013686,0.851731337816714,0.9228929178494729,2.5941839507793425,0.7519378540187442,0.8671435025523424,2.344375589595287,0.8708048722178154,0.9331692623623088,1.6586401873755054,0.5784868759650026,109832.0
9.0,20.0,40.0,0.75,0.75,0.5,0.3,0.8407606226893077,0.6628721158429951,2.0392326897584754,0.8583830688756392,0.9264896485528801,2.57848701552435,0.7618285402642,0.8728278984222491,2.36828164359841,0.8775833255157713,0.9367941745739943,1.762783927178763,0.5579001544004117,109832.0
9.0,20.0,60.0,0.75,0.75,0.5,0.3,0.8497345712128124,0.6665417427406638,2.1481192233882713,0.8679323090036192,0.9316288472367197,2.7917834150326897,0.7696531650011808,0.8772987888975915,2.398708659240097,0.886969292790529,0.9417904718091648,1.8880349795836784,0.5635615028306742,109832.0
9.0,20.0,80.0,0.75,0.75,0.5,0.3,0.8548280686997177,0.6698042759894628,2.2385540960173254,0.8738139522888317,0.9347801625456286,2.911749042396114,0.7764445444409337,0.8811609072359791,2.4356229400135496,0.8910293694338025,0.9439435202562717,2.045209673142006,0.5517241379310345,109832.0
9.0,20.0,100.0,0.75,0.75,0.5,0.3,0.8634599827511632,0.6739122588350192,2.279431253574387,0.879514390260892,0.9378242853866027,2.978244384135159,0.783390372943549,0.8850934261102321,2.463618460727367,0.9029319192892733,0.9502272987497641,2.0733194243651885,0.5481214616572311,109832.0
9.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8620431345003701,0.67515091082386,2.4192006111748503,0.8766792582656702,0.9363115177469891,3.1550980064904914,0.7861883300232599,0.8866726171610692,2.5746425290024972,0.8994320796652547,0.9483839305182552,2.2537275285332092,0.5470921255790016,109832.0
9.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8674735701134798,0.6774381819372406,2.442265619605411,0.8812485698623759,0.9387484060505115,3.242765294480076,0.7894818762602694,0.8885279265505781,2.5887440194177795,0.9077868101723018,0.952778468570896,2.2418683981456486,0.5419454451878538,109832.0
9.0,20.0,160.0,0.75,0.75,0.5,0.3,0.8736431547497162,0.6803065171452191,2.5352531569541408,0.8880029570520557,0.9423390881482396,3.3604611735386034,0.7943235502649114,0.8912483101049401,2.6175808000417224,0.9140587180543669,0.9560641809284389,2.3900265480042204,0.5512094698919197,109832.0
9.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8760565598788895,0.6827060359997318,2.592156936705249,0.88757020071094,0.9421094420028598,3.436816044806255,0.7971292672736453,0.8928209603686762,2.673345515849021,0.9179855640033359,0.9581156318541807,2.4846710215567844,0.5532681420483788,109832.0
9.0,20.0,200.0,0.75,0.75,0.5,0.3,0.8716472512012571,0.6829931032321458,2.684767604934016,0.8853154971014919,0.9409120559868982,3.639220003638341,0.7915859053047419,0.8897111358776746,2.7822666814292876,0.914069497909312,0.9560698185327848,2.535820004947816,0.5537828100874935,109832.0
9.0,20.0,220.0,0.75,0.75,0.5,0.3,0.8750177144753578,0.6868769666715184,2.7456144015781603,0.8865975687983408,0.9415931015031603,3.7044791558318853,0.7953311691912286,0.8918134161309913,2.8176409505753615,0.9181653989150252,0.9582094754880194,2.6104016563534986,0.5542974781266083,109832.0
9.0,20.0,240.0,0.75,0.75,0.5,0.3,0.8715073892635165,0.6857411618341072,2.7084329716747773,0.8796280250487589,0.9378848676936625,3.6051463993010127,0.7952786274619781,0.8917839578406745,2.85966360200244,0.9135277561931162,0.9557864595154695,2.5494595171955265,0.5470921255790016,109832.0
9.0,20.0,260.0,0.75,0.75,0.5,0.3,0.8770868355478793,0.6873534662877552,2.7928474576002627,0.8875996519313922,0.9421250723398631,3.8589038475544446,0.7991645761902741,0.8939600529052034,2.8593149516594902,0.9223621758274836,0.9603968845365356,2.641436029336803,0.5476067936181163,109832.0
9.0,20.0,280.0,0.75,0.75,0.5,0.3,0.8871185711780903,0.692614637456735,2.8921598577049132,0.9010339179934985,0.9492280642677494,4.078756108838529,0.8031693683435771,0.896197170461711,2.9091844284622637,0.934226821152425,0.9665540963404091,2.7028901869292876,0.546062789500772,109832.0
9.0,20.0,300.0,0.75,0.75,0.5,0.3,0.8961276492415235,0.697020626279825,2.961069767014404,0.9085777731590529,0.9531934605100125,4.149155023234664,0.810477387469846,0.9002651761952397,2.9689924206166074,0.9455145360284871,0.9723757175230607,2.805104189756525,0.5481214616572311,109832.0
9.0,20.0,320.0,0.75,0.75,0.5,0.3,0.9013928886747186,0.6996553418975068,3.020139151838806,0.9150375728239293,0.9565759629135206,4.232266219489402,0.8163688985600362,0.9035313489636296,3.011613843145595,0.9476302784434253,0.97346303393782,2.858861938696612,0.5429747812660833,109832.0
9.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9123980809927941,0.705915533705328,3.097010741791219,0.9237745972888967,0.9611319354224459,4.320946729652628,0.8278511662809674,0.9098632679040117,3.134271093067643,0.9588449333891332,0.9792062772414877,2.8927704135080923,0.5491507977354606,109832.0
9.0,20.0,360.0,0.75,0.75,0.5,0.3,0.908550653965943,0.7040102381343953,3.1127512881142185,0.9204262477480826,0.959388475930414,4.447804618400138,0.8238701943171844,0.9076729555942407,3.108832966645705,0.9547634029209018,0.9771199531894238,2.8611575706267076,0.5409161091096243,109832.0
9.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9230182983673344,0.7118155595028094,3.181931868040625,0.9311307140865126,0.9649511459584431,4.498341275746951,0.8354922030433388,0.9140526259703753,3.1751691742775376,0.9717422581135505,0.985769880912148,2.942268663782979,0.5337107565620175,109832.0
9.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9286382644318415,0.7149320855531682,3.2096713240384283,0.9372374381310039,0.9681102406911126,4.549016037628884,0.8371560685330759,0.9149623317563821,3.181987888709706,0.9796138633502224,0.9897544459865903,2.9797422444787216,0.534740092640247,109832.0
9.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9412181908009267,0.7184114934593023,3.3263437435235796,0.9497609608332045,0.9745568022610096,4.721986480988797,0.8443786458358506,0.9189007812793777,3.2811852632366447,0.9955745723230066,0.9977848326783719,3.1002313720723107,0.5301080802882141,109832.0
9.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9504500915687868,0.7211062897846592,3.374341635800069,0.9574845607607168,0.9785114004245002,4.822434700645898,0.8519679096682664,0.9230210775861332,3.3440255906633176,1.0045681951016623,1.0022814949412477,3.129462562352746,0.5429747812660833,109832.0
9.0,20.0,460.0,0.75,0.75,0.5,0.3,0.949890462411825,0.7236975008713087,3.4132753029729677,0.955178157185922,0.9773321631799099,4.8566156149163096,0.8540577395236663,0.9241524438769105,3.373082195624642,1.0014557574314165,1.0007276140046384,3.185061966481356,0.5517241379310345,109832.0
9.0,20.0,480.0,0.75,0.75,0.5,0.3,0.9519474061674725,0.7277390610128797,3.5847588130205854,0.952478552608123,0.9759500769035898,5.118095912607641,0.8608666738228485,0.9278290110914018,3.4803419107257723,1.0017944587748187,1.000896827237862,3.4106352000044926,0.5388574369531652,109832.0
9.0,20.0,500.0,0.75,0.75,0.5,0.3,0.9667471348647132,0.7322979868279169,3.6123819569301228,0.9723438224010402,0.9860749578003897,5.032536708829585,0.8735205039239079,0.9346231882014847,3.5797418701754165,1.0149349634372498,1.007439806359293,3.4886245201586408,0.5337107565620175,109832.0
