ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
8.0,1.0,280.0,0.95,0.95,1.5,0.1,3.7884631612380393e-07,0.0003594228886316862,0.0010430341536690525,7.474207760659399e-07,0.0008645350056914642,0.0015184828351898381,1.0271856181668129e-08,0.00010135016616497543,0.0005675854721482668,,,,25529.0
8.0,1.0,300.0,0.95,0.95,1.5,0.1,3.6682467689473765e-07,0.00035017054811672986,0.0010504016372649082,7.234117041438895e-07,0.0008505361274771869,0.00154538115144954,1.0237649645585789e-08,0.00010118127121945933,0.0005554221230802766,,,,25529.0
8.0,1.0,320.0,0.95,0.95,1.5,0.1,3.6109051349173896e-07,0.00035026602964296626,0.0010441248120719587,7.119629575607044e-07,0.0008437789743532985,0.001532261530444296,1.021806942277363e-08,0.00010108446677295988,0.0005559880936996215,,,,25529.0
8.0,1.0,340.0,0.95,0.95,1.5,0.1,3.538319789880138e-07,0.00034941351545560867,0.001002482085745643,6.974004128156196e-07,0.0008351050310084472,0.0014455926348114656,1.0263545160408106e-08,0.00010130915635029297,0.0005593715366798204,,,,25529.0
8.0,1.0,360.0,0.95,0.95,1.5,0.1,3.4887278801597544e-07,0.0003494171511943366,0.001002990206273981,6.874938346256813e-07,0.0008291524797199133,0.0014522645709666808,1.0251741406269763e-08,0.00010125088348389738,0.0005537158415812813,,,,25529.0
8.0,1.0,380.0,0.95,0.95,1.5,0.1,3.319073968157756e-07,0.0003415661965053173,0.0010177116583318482,6.535448596573958e-07,0.0008084212142549179,0.0014764226011525902,1.0269933974155522e-08,0.0001013406827199991,0.0005590007155111062,,,,25529.0
8.0,1.0,400.0,0.95,0.95,1.5,0.1,3.3315454394600976e-07,0.00034178137730490876,0.0010977789586132775,6.560394074352523e-07,0.0008099625963186525,0.0016378987519358433,1.026968045676704e-08,0.00010133943189483076,0.0005576591652907117,,,,25529.0
8.0,1.0,420.0,0.95,0.95,1.5,0.1,3.5729970893106836e-07,0.0003561461434801005,0.0010790499763221981,7.04378754463922e-07,0.0008392727533191591,0.0016067549379970157,1.0220663398215007e-08,0.00010109729669093534,0.0005513450146473809,,,,25529.0
8.0,1.0,440.0,0.95,0.95,1.5,0.1,3.3256344199960105e-07,0.00034027723319921026,0.0009930880067782197,6.548950435562868e-07,0.0008092558579066863,0.0014279074362772914,1.0231840442915418e-08,0.00010115256023905385,0.0005582685772791482,,,,25529.0
8.0,1.0,460.0,0.95,0.95,1.5,0.1,3.364356122990643e-07,0.0003421658115367139,0.0010147865579532296,6.626558713910466e-07,0.0008140367752080041,0.0014736150147835368,1.0215353207081987e-08,0.00010107103050371054,0.0005559581011229219,,,,25529.0
8.0,1.0,480.0,0.95,0.95,1.5,0.1,3.270061425968808e-07,0.00033841362553808186,0.0010030016516483732,6.437721538681084e-07,0.000802354132455307,0.0014504235303671746,1.0240131325653347e-08,0.00010119353401108861,0.0005555797729295716,,,,25529.0
8.0,1.0,500.0,0.95,0.95,1.5,0.1,3.0946985219898834e-07,0.00032734233976930687,0.0010724944790732464,6.0872967550872e-07,0.0007802113018334969,0.0015899973121543934,1.0210028889256717e-08,0.00010104468758552681,0.0005549916459920996,,,,25529.0
9.0,1.0,20.0,0.95,0.95,1.5,0.1,7.171613945832639e-05,0.006318572642859256,0.024458698239973417,0.00014313181935870923,0.01196377111778344,0.045732470181129685,3.0045955794355337e-07,0.000548141914054703,0.0031849262988171536,,,,80353.0
9.0,1.0,40.0,0.95,0.95,1.5,0.1,4.72107264039963e-06,0.0016116456039670004,0.005593413762998667,9.423864874749888e-06,0.0030698314081965294,0.010505527181827984,1.8280406049372617e-08,0.00013520505186335538,0.0006813003441693502,,,,80353.0
9.0,1.0,60.0,0.95,0.95,1.5,0.1,1.334825418304315e-06,0.000901308498279184,0.003046198298214316,2.656452013085843e-06,0.001629862574908033,0.005489338877913932,1.3198823522786865e-08,0.00011488613285678505,0.000603057718514699,,,,80353.0
9.0,1.0,80.0,0.95,0.95,1.5,0.1,7.217493982067775e-07,0.0005538398205301832,0.001784630572547244,1.4325238660470002e-06,0.0011968808905012229,0.0029598582706846874,1.097493036655511e-08,0.00010476130185595781,0.0006094028744097998,,,,80353.0
9.0,1.0,100.0,0.95,0.95,1.5,0.1,5.762614618564591e-07,0.0004872429285602736,0.0015004599822736242,1.1421100542132826e-06,0.0010686954918091881,0.0024228682317661535,1.0412869499635893e-08,0.00010204346867700987,0.0005780517327810952,,,,80353.0
9.0,1.0,120.0,0.95,0.95,1.5,0.1,5.244159554140265e-07,0.00044095622671760313,0.0013415905510129882,1.0385832438093374e-06,0.0010191090441210584,0.002122077835198099,1.0248667018715912e-08,0.0001012357003172098,0.0005611032668278773,,,,80353.0
9.0,1.0,140.0,0.95,0.95,1.5,0.1,4.847409026371752e-07,0.0004156889825250696,0.0011749225261611497,9.59545769745273e-07,0.0009795640712813394,0.0017957767429834892,9.936035529077399e-09,9.967966457145308e-05,0.00055406830933881,,,,80353.0
9.0,1.0,160.0,0.95,0.95,1.5,0.1,4.3698238003454517e-07,0.00039001665342845487,0.0012226042476015822,8.640536106351591e-07,0.00092954484057261,0.0018742565747650317,9.91114943393124e-09,9.955475595837317e-05,0.0005709519204381326,,,,80353.0
9.0,1.0,180.0,0.95,0.95,1.5,0.1,4.7165227152731644e-07,0.0004053553883021022,0.001222074724870797,9.334222707615787e-07,0.0009661378114749358,0.00189075812929557,9.882272293054182e-09,9.94096187149623e-05,0.0005533913204460237,,,,80353.0
9.0,1.0,200.0,0.95,0.95,1.5,0.1,4.6073713375814707e-07,0.00039992749979738946,0.0012079794777471937,9.116440371581927e-07,0.0009548005221815669,0.0018700387582232174,9.83023035810153e-09,9.9147518164105e-05,0.0005459201972711702,,,,80353.0
9.0,1.0,220.0,0.95,0.95,1.5,0.1,4.1508395109936164e-07,0.0003699706660711004,0.0010775297624798575,8.203273035875692e-07,0.0009057192189567191,0.0015972725444525304,9.84059861115425e-09,9.919979138664683e-05,0.0005577869805071846,,,,80353.0
9.0,1.0,240.0,0.95,0.95,1.5,0.1,3.7938099599340046e-07,0.00036272523710141364,0.0010734047769290927,7.489666905023602e-07,0.0008654286166416964,0.0015969406383641587,9.795301484440611e-09,9.897121543378465e-05,0.0005498689154940271,,,,80353.0
9.0,1.0,260.0,0.95,0.95,1.5,0.1,3.8324429868981083e-07,0.00035661267018332693,0.0011598997668873779,7.566646312718202e-07,0.0008698647200983727,0.0017627341226654637,9.823966107801666e-09,9.911592257453726e-05,0.0005570654111092923,,,,80353.0
9.0,1.0,280.0,0.95,0.95,1.5,0.1,3.630012532074253e-07,0.0003490438473108515,0.0010192464225084218,7.16231079215848e-07,0.0008463043655895011,0.001484035891127484,9.771427199002477e-09,9.885052958382406e-05,0.0005544569538893599,,,,80353.0
9.0,1.0,300.0,0.95,0.95,1.5,0.1,3.704465284696452e-07,0.00035533934797823437,0.0010229000551441171,7.311328209966052e-07,0.0008550630508895851,0.001496397026775034,9.760235942685261e-09,9.879390640462224e-05,0.0005494030835132002,,,,80353.0
9.0,1.0,320.0,0.95,0.95,1.5,0.1,3.6522011890987473e-07,0.0003543684163313932,0.0010285588448861551,7.206976941442449e-07,0.0008489391580933494,0.0015050237325672827,9.742543675504696e-09,9.870432450255002e-05,0.0005520939572050275,,,,80353.0
9.0,1.0,340.0,0.95,0.95,1.5,0.1,3.728598106116828e-07,0.00035320139054783434,0.0010443465791258333,7.359701503382298e-07,0.0008578870265589927,0.0015329253905710528,9.749470885135711e-09,9.873940897704276e-05,0.0005557677676806134,,,,80353.0
9.0,1.0,360.0,0.95,0.95,1.5,0.1,3.517000762553976e-07,0.00034543187110983785,0.0010301115119350798,6.936900811720573e-07,0.0008328805923852814,0.0015106587993697213,9.710071338737904e-09,9.853969422896492e-05,0.000549564224500438,,,,80353.0
9.0,1.0,380.0,0.95,0.95,1.5,0.1,3.42964518372214e-07,0.0003420404433927658,0.0009718333772708664,6.761950730335947e-07,0.0008223108129129732,0.0013896738071656524,9.733963710833195e-09,9.86608519668931e-05,0.0005539929473760805,,,,80353.0
9.0,1.0,400.0,0.95,0.95,1.5,0.1,3.5746309294169356e-07,0.0003505458874704468,0.0011043507439187131,7.051988199187167e-07,0.0008397611683798655,0.0016534346202292298,9.727365964670253e-09,9.862740980412217e-05,0.0005552668676081962,,,,80353.0
9.0,1.0,420.0,0.95,0.95,1.5,0.1,3.4220865353737356e-07,0.00034423331628649406,0.0011030795167563101,6.746954314380485e-07,0.0008213984608203552,0.0016503124024217905,9.721875636698522e-09,9.859957219328349e-05,0.0005558466310908298,,,,80353.0
9.0,1.0,440.0,0.95,0.95,1.5,0.1,3.3245190552966237e-07,0.0003416153070698149,0.0009996653748553708,6.551801454489419e-07,0.0008094319893906726,0.00144326553118193,9.723665610382803e-09,9.860864876055651e-05,0.0005560652185288112,,,,80353.0
9.0,1.0,460.0,0.95,0.95,1.5,0.1,3.3226048389265196e-07,0.0003382199977723613,0.001026807887582131,6.54790145093428e-07,0.000809191043631495,0.0014962199062640937,9.730822691875671e-09,9.864493241862793e-05,0.0005573958689001687,,,,80353.0
9.0,1.0,480.0,0.95,0.95,1.5,0.1,3.3436297301126307e-07,0.0003402614461814732,0.0010469495062422015,6.589866308182758e-07,0.0008117799152592258,0.0015357740802390586,9.739315204250466e-09,9.868796889312529e-05,0.0005581249322453447,,,,80353.0
9.0,1.0,500.0,0.95,0.95,1.5,0.1,3.2235169522362414e-07,0.00033976898654519385,0.001040301816089621,6.349551966184193e-07,0.0007968407598877076,0.0015239303777000923,9.748193828828981e-09,9.873294196380953e-05,0.0005566732544791498,,,,80353.0
