Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-12-09,9.880954797135134,9.842205954793425,9.722084543534134,9.753083617407503,,21354810.0
2010-12-10,9.973952018755227,9.958452481818544,9.861580375964278,9.919703639476836,,14125449.0
2010-12-13,10.109572966951202,10.039825050736123,10.028200398033617,10.032075282267789,,16920800.0
2010-12-14,10.090198545780348,10.008825976862761,9.966202250286887,10.008825976862761,,15680969.0
2010-12-15,9.962327366052714,9.830581302090916,9.830581302090916,9.915828755242671,,23555354.0
2010-12-16,9.93907806064769,9.822831533622573,9.787957575515037,9.880954797135134,,15664310.0
2010-12-17,10.051449703438639,10.051449703438639,9.702710122363277,9.776332922812525,,17766166.0
2010-12-20,10.097948314248686,9.908078986774326,9.908078986774326,10.051449703438639,,31843770.0
2010-12-21,10.04757481920447,9.98557667145774,9.962327366052714,10.01270086109693,,16036184.0
2010-12-22,10.044154936751012,10.044154936751012,9.946525125935002,9.981671857828767,,11592702.0
2010-12-23,10.102732823240617,10.055870514048937,9.981671857828767,10.012913397289886,,12452448.0
2010-12-27,10.188647056758706,10.173026287028144,9.966051088098206,9.981671857828767,,12066719.0
2010-12-28,10.430768987582406,10.411243025419205,10.235509365950392,10.270656097844146,,21706096.0
2010-12-29,10.610407839483864,10.532303990831052,10.458105334610888,10.458105334610888,,20328444.0
2010-12-30,10.715848035165154,10.657270148675545,10.57916630002274,10.657270148675545,,29654844.0
2011-01-03,10.770520729222115,10.544019568128979,10.508872836235216,10.73927918976099,,22777670.0
2011-01-04,10.567450722724814,10.504967643802573,10.309708022170552,10.547924760561617,,30969260.0
2011-01-05,10.680701303271386,10.629933801647065,10.380001485958081,10.419053410284489,,24341376.0
2011-01-06,10.723658420030436,10.586976684888022,10.547924760561617,10.622123416781784,,24352558.0
2011-01-07,10.614313031916506,10.438579372447686,10.438579372447686,10.551829952994254,,17471106.0
2011-01-10,10.551829952994254,10.536209183263693,10.380001485958081,10.40733783298656,,14387886.0
2011-01-11,10.700227265434592,10.602597454618586,10.571355915157463,10.583071492455382,,23215784.0
2011-01-12,10.926728426527735,10.895486887066607,10.668985725973469,10.692416880569311,,39248468.0
2011-01-13,10.981401120584701,10.665080533540824,10.665080533540824,10.934538811393008,,31858364.0
2011-01-14,10.821288230846443,10.758805151924197,10.641649378944981,10.649459763810267,,20238064.0
2011-01-17,10.844719385442286,10.71975322759779,10.684606495704028,10.708037650299874,,19312798.0
2011-01-18,10.840814193009646,10.82519342327908,10.700227265434592,10.797857076250601,,22160096.0
2011-01-19,10.915012849229807,10.66117534110819,10.641649378944981,10.85643496274021,,22656728.0
2011-01-20,10.747089574626283,10.649459763810267,10.528398798398412,10.602597454618586,,21505478.0
2011-01-21,10.74318438219364,10.563545530292178,10.563545530292178,10.704132457867235,,18142358.0
2011-01-24,10.641649378944981,10.544019568128979,10.469820911908812,10.575261107590102,,10783682.0
2011-01-26,10.672890918406106,10.477631296774097,10.430768987582406,10.57916630002274,,21423466.0
2011-01-27,10.602597454618586,10.493252066504654,10.430768987582406,10.524493605965771,,18570600.0
2011-01-28,10.575261107590102,10.415148217851842,10.251130135680958,10.563545530292178,,28058292.0
2011-01-31,10.641649378944981,10.57916630002274,10.411243025419205,10.489346874072007,,33970128.0
2011-02-01,10.82519342327908,10.793951883817964,10.586976684888022,10.66117534110819,,28815924.0
2011-02-02,10.926728426527735,10.85643496274021,10.73927918976099,10.778331114087399,,33183402.0
2011-02-03,10.981401120584701,10.94625438869093,10.817383038413803,10.840814193009646,,27679512.0
2011-02-04,11.020453044911099,10.786141498952684,10.762710344356838,10.950159581123568,,27726500.0
2011-02-07,10.88377130976869,10.629933801647065,10.586976684888022,10.85643496274021,,23827064.0
2011-02-08,10.67679611083875,10.528398798398412,10.473726104341452,10.555735145426901,,31277548.0
2011-02-09,10.532303990831052,10.22379378865247,10.196457441623991,10.489346874072007,,32644866.0
2011-02-10,10.442484564880322,10.258940520546233,10.215983403787188,10.231604173517749,,18621060.0
2011-02-11,10.426863795149767,10.309708022170552,10.270656097844146,10.329233984333756,,19519250.0
2011-02-14,10.508872836235216,10.446389757312964,10.24722494324831,10.313613214603194,,18277662.0
2011-02-15,10.668985725973469,10.532303990831052,10.399527448121283,10.415148217851842,,27961212.0
2011-02-16,10.71975322759779,10.665080533540824,10.571355915157463,10.622123416781784,,24214988.0
2011-02-17,10.715848035165154,10.641649378944981,10.55964033785954,10.700227265434592,,19156992.0
2011-02-18,10.715848035165154,10.688511688136666,10.586976684888022,10.606502647051224,,16785468.0
2011-02-21,10.797857076250601,10.700227265434592,10.641649378944981,10.72756361246307,,22227778.0
2011-02-22,10.915012849229807,10.844719385442286,10.71975322759779,10.723658420030436,,35469600.0
2011-02-23,11.286006130330644,11.211807474110483,10.85643496274021,10.899392079499243,,62708780.0
2011-02-24,11.426593057905706,11.079030931400704,11.075125738968067,11.344584016820251,,50475472.0
2011-02-25,11.227428243841038,11.168850357351435,10.99311669788262,11.094651701131268,,27228482.0
2011-02-28,11.200091896812557,11.161039972486156,10.997021890315253,11.106367278429188,,28920610.0
2011-03-01,11.243049013571602,11.047789391939583,11.008737467613182,11.129798433025034,,26567388.0
2011-03-02,11.309437284926485,11.286006130330644,11.000927082747904,11.051694584372221,,25837046.0
2011-03-03,11.31334247735913,11.309437284926485,11.168850357351435,11.293816515195926,,17327872.0
2011-03-04,11.391446326011938,11.356299594118179,11.21571266654312,11.325058054657053,,21047504.0
2011-03-09,11.274290553032722,11.149324395188232,11.137608817890307,11.258669783302164,,15896625.0
2011-03-10,11.102462085996546,10.981401120584701,10.88767650220133,11.090746508698626,,22772490.0
2011-03-11,11.090746508698626,11.000927082747904,10.805667461115885,10.915012849229807,,20825554.0
2011-03-14,11.098556893563911,11.043884199506948,10.88377130976869,10.934538811393008,,13575125.0
2011-03-15,11.000927082747904,10.950159581123568,10.71975322759779,10.71975322759779,,22535248.0
2011-03-16,11.094651701131268,10.848624577874928,10.782236306520035,10.997021890315253,,33699960.0
2011-03-17,11.012642660045818,10.965780350854136,10.88767650220133,10.989211505449978,,16526106.0
2011-03-18,11.020453044911099,10.895486887066607,10.864245347605493,11.012642660045818,,21616210.0
2011-03-21,11.071220546535434,10.985306313017338,10.926728426527735,10.997021890315253,,28600970.0
2011-03-22,11.213180452228414,11.130672817506337,11.008875832916608,11.0206626378769,,23627964.0
2011-03-23,11.268185542043124,11.244611932122533,11.091383467638686,11.118886012546037,,20414766.0
2011-03-24,11.307474891910779,11.169962167373987,11.138530687479875,11.260327672069593,,12262386.0
2011-03-25,11.311403826897545,11.25246980209607,11.16210429740046,11.19746471228135,,16339811.0
2011-03-28,11.315332761884312,11.138530687479875,11.138530687479875,11.22103832220194,,11450437.0
2011-03-29,11.236754062149002,11.138530687479875,11.103170272598977,11.158175362413692,,12048707.0
2011-03-30,11.217109387215174,11.146388557453395,11.118886012546037,11.205322582254873,,13900148.0
2011-03-31,11.256398737082828,11.201393647268112,11.150317492440161,11.16210429740046,,13920042.0
2011-04-01,11.291759151963715,11.291759151963715,11.205322582254873,11.244611932122533,,15166112.0
2011-04-04,11.334977436818138,11.240682997135766,11.22103832220194,11.315332761884312,,13542187.0
2011-04-05,11.224967257188705,11.146388557453395,11.095312402625451,11.217109387215174,,19747846.0
2011-04-06,11.166033232387228,11.067809857718094,11.028520507850432,11.138530687479875,,14666677.0
2011-04-07,11.099241337612213,11.001017962943074,10.891007783313645,11.052094117771029,,21891404.0
2011-04-08,11.056023052757794,11.004946897929846,10.914581393234242,11.0206626378769,,17527802.0
2011-04-11,10.99708902795631,10.800642278618051,10.773139733710687,10.99708902795631,,19364510.0
2011-04-12,10.765281863737155,10.470611739729748,10.435251324848856,10.733850383843032,,33570728.0
2011-04-13,10.529545764531239,10.274164990391483,10.23487564052383,10.529545764531239,,29983794.0
2011-04-14,10.384175170020914,10.207373095616472,10.187728420682644,10.254520315457654,,27521814.0
2011-04-15,10.435251324848856,10.423464519888567,10.23487564052383,10.246662445484125,,27294098.0
2011-04-18,10.337027950179733,10.014855281264966,10.010926346278206,10.337027950179733,,35953092.0
2011-04-19,10.223088835563532,10.109149720947338,10.04628676115909,10.117007590920872,,19357012.0
2011-04-20,10.329170080206191,10.329170080206191,10.17594161572235,10.297738600312078,,23601308.0
2011-04-25,10.384175170020914,10.285951795351782,10.223088835563532,10.337027950179733,,12887147.0
2011-04-26,10.344885820153259,10.293809665325309,10.19558629065617,10.293809665325309,,12103684.0
2011-04-27,10.301667535298838,10.113078655934101,10.093433981000274,10.301667535298838,,16853814.0
2011-04-28,10.081647176039985,9.999139541317904,9.924489776569365,10.07771824105321,,22520198.0
2011-04-29,10.135035082228017,10.10739766673304,9.977106993685313,10.004744409180287,,15942095.0
2011-05-02,10.221895530926504,10.158724295509424,10.067915644597369,10.150827891082285,,20849576.0
2011-05-03,10.17846530657726,10.048174633529529,10.040278229102396,10.146879688868719,,17859008.0
2011-05-04,10.11924227337375,9.996848004753149,9.949469578190342,10.10344946451948,,25557556.0
2011-05-05,10.004744409180287,9.661250816599903,9.57044216568785,9.945521375976766,,31014586.0
2011-05-06,9.827075309569741,9.558597559047149,9.530960143552171,9.791541489647633,,22937044.0
2011-05-09,9.748111265298387,9.712577445376285,9.554649356833579,9.57044216568785,,18318546.0
2011-05-10,9.815230702929043,9.744163063084827,9.677043625454173,9.759955871939098,,12579086.0
2011-05-11,9.704681040949149,9.479633514775795,9.479633514775795,9.692836434308443,,21918308.0
2011-05-12,9.523429865634427,9.427877057618021,9.32834288260094,9.39602612161256,,23476078.0
2011-05-13,9.495560296629643,9.36417518560709,9.348249717604352,9.463709360624172,,20100792.0
2011-05-16,9.670740444659701,9.531392599635787,9.28852921259411,9.32834288260094,,30111002.0
2011-05-17,9.742405050672,9.714535481667218,9.455746626622803,9.551299434639207,,20276466.0
2011-05-18,9.826013757686354,9.595094471646718,9.595094471646718,9.742405050672,,18810900.0
2011-05-19,9.710554114666536,9.411951589615285,9.411951589615285,9.654814976656972,,17722382.0
2011-05-20,9.615001306650136,9.551299434639207,9.348249717604352,9.419914323616663,,13971954.0
2011-05-23,9.435839791619392,9.39602612161256,9.320380148599574,9.356212451605723,,14796955.0
2011-05-24,9.58713173764535,9.495560296629643,9.451765259622121,9.499541663630318,,12806298.0
2011-05-25,9.638889508654238,9.51546713163306,9.41593295661597,9.487597562628267,,12396580.0
2011-05-26,9.634908141653552,9.634908141653552,9.459727993623492,9.555280801639888,,16775521.0
2011-05-27,9.730460949669952,9.670740444659701,9.61101993964945,9.682684545661754,,13765611.0
2011-05-30,9.682684545661754,9.58713173764535,9.575187636643301,9.682684545661754,,3564618.0
2011-05-31,9.694628646663807,9.591113104646041,9.50750439763169,9.674721811660378,,16173739.0
2011-06-01,9.61101993964945,9.555280801639888,9.487597562628267,9.555280801639888,,17899450.0
2011-06-02,9.583150370644672,9.535373966636474,9.44778389262144,9.583150370644672,,15763223.0
2011-06-03,9.618982673650821,9.467690727624852,9.42389569061734,9.467690727624852,,15351716.0
2011-06-06,9.527411232635101,9.236771441585228,9.216864606581806,9.503523030631007,,22041236.0
2011-06-07,9.304454680596843,9.157144101571564,9.133255899567462,9.300473313596163,,23257172.0
2011-06-08,9.336305616602306,9.236771441585228,9.097423596561311,9.13723726656814,,21782374.0
2011-06-09,9.531392599635787,9.435839791619392,9.192976404577706,9.252696909587957,,24536470.0
2011-06-10,9.491578929628954,9.443802525620756,9.372137919608457,9.467690727624852,,17598744.0
2011-06-13,9.483616195627587,9.28852921259411,9.260659643589324,9.463709360624172,,12147612.0
2011-06-14,9.431858424618708,9.39602612161256,9.324361515600256,9.324361515600256,,13538353.0
2011-06-15,9.376119286609141,9.276585111592064,9.216864606581806,9.272603744591374,,20613910.0
2011-06-16,9.455746626622803,9.272603744591374,9.192976404577706,9.272603744591374,,20176556.0
2011-06-17,9.348249717604352,9.252696909587957,9.232790074584544,9.344268350603679,,14202817.0
2011-06-20,9.332324249601625,9.196957771578392,9.181032303575655,9.236771441585228,,18982288.0
2011-06-21,9.276585111592064,9.252696909587957,9.173069569574292,9.236771441585228,,13522726.0
2011-06-22,9.42389569061734,9.260659643589324,9.22482734058318,9.236771441585228,,18628134.0
2011-06-24,9.240752808585912,9.105386330562677,9.097423596561311,9.22482734058318,,15995363.0
2011-06-27,9.232790074584544,9.18899503757702,9.105386330562677,9.157144101571564,,14970539.0
2011-06-28,9.336305616602306,9.336305616602306,9.196957771578392,9.22482734058318,,15767175.0
2011-06-29,9.372137919608457,9.308436047597521,9.236771441585228,9.356212451605723,,14154085.0
2011-06-30,9.443802525620756,9.443802525620756,9.356212451605723,9.392044754611875,,16090916.0
2011-07-01,9.511485764632377,9.455746626622803,9.344268350603679,9.41593295661597,,18211194.0
2011-07-04,9.495560296629643,9.475653461626225,9.43982115862007,9.443802525620756,,5664526.0
2011-07-05,9.54731806763852,9.380100653609826,9.360193818606405,9.475653461626225,,12729906.0
2011-07-06,9.41593295661597,9.360193818606405,9.272603744591374,9.336305616602306,,13128086.0
2011-07-07,9.471672094625537,9.407970222614605,9.376119286609141,9.435839791619392,,15382229.0
2011-07-08,9.407970222614605,9.332324249601625,9.316398781598892,9.356212451605723,,13569745.0
2011-07-11,9.284547845593424,9.216864606581806,9.181032303575655,9.236771441585228,,16597025.0
2011-07-12,9.276585111592064,9.204920505579754,9.129274532566772,9.165106835572924,,11850414.0
2011-07-13,9.332324249601625,9.312417414598208,9.208901872580443,9.272603744591374,,15348857.0
2011-07-14,9.300473313596163,9.13723726656814,9.101404963561995,9.26464101059001,,17251412.0
2011-07-15,9.200939138579079,9.153162734570873,9.101404963561995,9.157144101571564,,15789426.0
2011-07-18,9.157144101571564,9.06159129355516,8.970019852539444,9.081498128558573,,16338964.0
2011-07-19,9.145200000569512,9.017796256547646,8.981963953541495,9.105386330562677,,17115078.0
2011-07-20,9.081498128558573,8.910299347529197,8.910299347529197,9.057609926554475,,18938838.0
2011-07-21,9.200939138579079,9.157144101571564,8.930206182532611,8.950113017536028,,19081256.0
2011-07-22,9.26464101059001,9.145200000569512,9.097423596561311,9.165106835572924,,13493789.0
2011-07-25,9.39602612161256,9.356212451605723,9.177050936574975,9.192976404577706,,26748484.0
2011-07-26,9.523429865634427,9.419914323616663,9.348249717604352,9.392044754611875,,25387328.0
2011-07-27,9.467690727624852,9.392044754611875,9.320380148599574,9.392044754611875,,22218164.0
2011-07-28,9.451765259622121,9.356212451605723,9.332324249601625,9.431858424618708,,17256092.0
2011-07-29,9.372137919608457,9.356212451605723,9.22482734058318,9.228808707583859,,13701262.0
2011-08-01,9.455746626622803,9.356212451605723,9.324361515600256,9.419914323616663,,14874667.0
2011-08-02,9.407970222614605,9.22482734058318,9.192976404577706,9.352231084605036,,14555259.0
2011-08-03,9.269005089509669,8.951738450830616,8.935674317226612,9.256956989306671,,25537712.0
2011-08-04,8.831257448800596,8.293108973066499,8.293108973066499,8.795113148191588,,42906548.0
2011-08-05,8.425638075299522,8.10435540321946,7.923633900174433,8.281060872863495,,40026664.0
2011-08-08,7.823233065149413,7.489902292866354,7.377453357638332,7.718816196723393,,40635332.0
2011-08-09,7.899537699768422,7.690703962916383,7.477854192663349,7.562190894084361,,45490644.0
2011-08-10,7.971826300986439,7.923633900174433,7.554158827282362,7.634479495302379,,38254044.0
2011-08-11,8.220820371848477,8.116403503422466,7.799136864743407,8.011986634996445,,38564872.0
2011-08-12,8.240900538853491,8.152547804031473,8.068211102610459,8.124435570224465,,33198110.0
2011-08-15,8.429654108700522,8.429654108700522,8.220820371848477,8.232868472051484,,21684284.0
2011-08-16,8.36941360768551,8.337285340477507,8.224836405249485,8.341301373878503,,19514670.0
2011-08-17,8.41760600849752,8.38146170788851,8.248932605655488,8.35334947408151,,18834492.0
2011-08-18,8.180660037838472,8.152547804031473,7.9396980337784315,8.172627971036478,,25694906.0
2011-08-19,8.172627971036478,7.911585799971427,7.911585799971427,8.003954568194448,,23670482.0
2011-08-22,8.14049970382847,7.891505632966422,7.887489599565423,8.072227136011463,,17212002.0
2011-08-23,8.152547804031473,8.096323336417464,7.835281165352415,7.951746133981438,,21923708.0
2011-08-24,8.172627971036478,8.124435570224465,8.028050768600448,8.080259202813462,,18445120.0
2011-08-25,8.14853177063047,7.975842334387438,7.943714067179433,8.09230730301646,,19385242.0
2011-08-26,8.060179035808456,7.991906467991442,7.863393399159415,7.915601833372427,,17694754.0
2011-08-29,8.285076906264496,8.228852438650485,8.100339369818462,8.10435540321946,,16380973.0
2011-08-30,8.325237240274497,8.252948639056493,8.152547804031473,8.184676071239478,,17006112.0
2011-08-31,8.38146170788851,8.35334947408151,8.204756238244478,8.337285340477507,,26440060.0
2011-09-01,8.48989460971554,8.449734275705525,8.373429641086513,8.48186254291353,,21625330.0
2011-09-02,8.337285340477507,8.180660037838472,8.044114902204454,8.2971250064675,,24314754.0
2011-09-05,8.072227136011463,8.044114902204454,7.971826300986439,7.991906467991442,,9505409.0
2011-09-06,8.248932605655488,8.220820371848477,7.903553733169423,7.923633900174433,,21666930.0
2011-09-08,8.38547774128951,8.2971250064675,8.26098070585849,8.333269307076504,,16147481.0
2011-09-09,8.273028806061493,8.09230730301646,8.060179035808456,8.232868472051484,,18876924.0
2011-09-12,8.168611937635474,8.168611937635474,7.919617866773428,7.951746133981438,,16691151.0
2011-09-13,8.212788305046482,8.160579870833471,8.09230730301646,8.19270813804148,,14956632.0
2011-09-14,8.36138154088351,8.240900538853491,8.10435540321946,8.172627971036478,,19624730.0
2011-09-15,8.345317407279508,8.252948639056493,8.220820371848477,8.313189140071497,,12980095.0
2011-09-16,8.301141039868495,8.293108973066499,8.19270813804148,8.252948639056493,,13106936.0
2011-09-19,8.36138154088351,8.35334947408151,8.160579870833471,8.16459590423447,,20024790.0
2011-09-20,8.465798409309528,8.273028806061493,8.26499673925949,8.345317407279508,,14860501.0
2011-09-21,8.457766342507524,8.273028806061493,8.252948639056493,8.333269307076504,,19372048.0
2011-09-22,8.100339369818462,7.831265131951417,7.750944463931395,8.040098868803447,,31510768.0
2011-09-23,7.923633900174433,7.6947199963173905,7.678655862713386,7.835281165352415,,17878332.0
2011-09-26,7.943714067179433,7.943714067179433,7.618415361698372,7.771024630936405,,17555154.0
2011-09-27,8.072227136011463,7.851345298956418,7.839297198753412,8.068211102610459,,15412237.0
2011-09-28,7.911585799971427,7.771024630936405,7.7629925641344,7.863393399159415,,15567246.0
2011-09-29,7.863393399159415,7.791104797941408,7.7228322301243955,7.823233065149413,,15205678.0
2011-09-30,7.783072731139405,7.670623795911386,7.60235122809437,7.702752063119388,,20433862.0
2011-10-03,7.6585756957083815,7.393517491242338,7.393517491242338,7.614399328297372,,28624682.0
2011-10-04,7.449741958856342,7.449741958856342,7.188699787791297,7.329260956826322,,29424664.0
2011-10-05,7.530062626876361,7.313196823222323,7.248940288806309,7.389501457841333,,20442968.0
2011-10-06,7.666607762510387,7.570222960886366,7.369421290836328,7.425645758450338,,27296178.0
2011-10-07,7.6585756957083815,7.349341123831326,7.313196823222323,7.6585756957083815,,21095182.0
2011-10-10,7.622431395099379,7.594319161292374,7.369421290836328,7.429661791851339,,17696096.0
2011-10-11,7.714800163322392,7.6947199963173905,7.449741958856342,7.509982459871353,,29730270.0
2011-10-13,7.847329265555416,7.7870887645404085,7.622431395099379,7.791104797941408,,27047656.0
2011-10-14,7.911585799971427,7.887489599565423,7.754960497332398,7.851345298956418,,20926828.0
2011-10-17,7.911585799971427,7.750944463931395,7.622431395099379,7.81118496494641,,22853364.0
2011-10-18,7.843313232154417,7.81118496494641,7.634479495302379,7.710784129921397,,22313292.0
2011-10-19,7.827249098550408,7.7228322301243955,7.6585756957083815,7.807168931545411,,16389648.0
2011-10-20,7.702752063119388,7.558174860683363,7.477854192663349,7.702752063119388,,17319554.0
2011-10-21,7.783072731139405,7.738896363728394,7.60235122809437,7.614399328297372,,18797438.0
2011-10-24,7.987890434590441,7.943714067179433,7.726848263525396,7.791104797941408,,21746042.0
2011-10-25,8.084275236214461,8.003954568194448,7.847329265555416,7.891505632966422,,21778484.0
2011-10-26,8.132467637026469,8.06419506920945,7.975842334387438,8.09230730301646,,15710229.0
2011-10-27,8.530054943725538,8.409573941695522,8.252948639056493,8.301141039868495,,39099300.0
2011-10-28,8.666600079359565,8.666600079359565,8.345317407279508,8.373429641086513,,30115284.0
2011-10-31,8.827241415399591,8.562183210933545,8.538087010527542,8.694712313166567,,30925256.0
2011-11-01,8.534070977126545,8.485878576314533,8.19270813804148,8.19270813804148,,27876770.0
2011-11-03,8.823225381998592,8.803145214993586,8.562183210933545,8.658568012557565,,24145228.0
2011-11-04,8.907562083419608,8.8754338162116,8.71880851357257,8.72684058037458,,19162750.0
2011-11-07,9.14852408747965,9.108363753469645,8.823225381998592,8.855353649206602,,25490400.0
2011-11-08,9.212780621895666,8.999930851642624,8.96378655103362,9.156556154281652,,22025864.0
2011-11-09,8.911578116820609,8.618407678547557,8.610375611745557,8.839289515602598,,27716292.0
2011-11-10,8.795113148191588,8.638487845552564,8.638487845552564,8.734872647176573,,15422896.0
2011-11-11,8.895513983216606,8.819209348597594,8.750936780780577,8.791097114790585,,16471601.0
2011-11-14,8.936740545353134,8.884052279099343,8.766516915917828,8.859734617751444,,12712645.0
2011-11-16,9.005640585838844,8.961058206701027,8.802993407939681,8.900264053331282,,20734522.0
2011-11-17,8.965111150259014,8.721934536780017,8.709775706106061,8.900264053331282,,22452838.0
2011-11-18,8.863787561309431,8.815152238613628,8.701669818990098,8.794887520823714,,20056800.0
2011-11-21,8.855681674193464,8.83541695640355,8.63682272206237,8.677352157642195,,33022896.0
2011-11-22,8.908369940447244,8.78678163370775,8.76246397235985,8.811099295055648,,19782884.0
2011-11-23,8.78678163370775,8.74219925456993,8.689510988316151,8.709775706106061,,16795632.0
2011-11-24,8.83541695640355,8.782728690149764,8.725987480337999,8.811099295055648,,10220832.0
2011-11-25,8.774622803033797,8.51523441532287,8.51523441532287,8.70572276254808,,18330850.0
2011-11-28,8.78678163370775,8.713828649664048,8.657087439852281,8.717881593222037,,14934265.0
2011-11-29,8.871893448425395,8.677352157642195,8.64087566562035,8.721934536780017,,18421414.0
2011-11-30,9.005640585838844,8.936740545353134,8.78678163370775,8.83541695640355,,29258706.0
2011-12-01,9.131281836136326,9.127228892578342,8.969164093816994,9.050222964976655,,22330788.0
2011-12-02,9.212340707295992,9.131281836136326,9.05832885209263,9.167758328158177,,17524400.0
2011-12-05,9.370405506057335,9.309611352687593,9.175864215274146,9.216393650853975,,19102500.0
2011-12-06,9.467676151448943,9.451464377217006,9.248817199317838,9.248817199317838,,17084200.0
2011-12-07,9.51225853058676,9.439305546543054,9.325823126919524,9.45957026433297,,18584500.0
2011-12-08,9.504152643470787,9.127228892578342,9.06643473920859,9.463623207890956,,25386200.0
2011-12-09,9.382564336731287,9.329876070477507,9.15965244104221,9.204234820180027,,17627000.0
2011-12-12,9.260976029991793,9.086699456998515,8.989428811606912,9.224499537969942,,15750700.0
2011-12-13,9.240711312201874,9.086699456998515,9.06643473920859,9.155599497484221,,22968900.0
2011-12-14,9.098858287672465,8.843522843519512,8.843522843519512,9.05832885209263,,32567700.0
2011-12-15,9.03806413430271,8.717881593222037,8.701669818990098,8.936740545353134,,24826000.0
2011-12-16,8.798940464381694,8.632769778504386,8.632769778504386,8.75435808524388,,21221600.0
2011-12-19,8.76246397235985,8.559816794460684,8.559816794460684,8.661140383410265,,18945100.0
2011-12-20,8.957005263143044,8.957005263143044,8.63682272206237,8.673299214084217,,24437600.0
2011-12-21,8.912422884005231,8.884052279099343,8.721934536780017,8.87594639198338,,18567300.0
2011-12-22,9.03806413430271,8.977269980932963,8.884052279099343,8.948899376027075,,14040300.0
2011-12-23,9.074540626324557,9.005640585838844,8.985375868048932,9.025905303628761,,9300000.0
2011-12-26,9.054275908534644,8.985375868048932,8.985375868048932,9.03806413430271,,2820600.0
2011-12-27,9.046170021418678,8.997534698722879,8.973217037374978,8.985375868048932,,9287300.0
2011-12-28,9.013746472954812,8.685458044758164,8.681405101200182,9.013746472954812,,15843300.0
2011-12-29,8.7503051416859,8.709775706106061,8.511181471764885,8.7503051416859,,21683800.0
2012-01-02,8.965111150259014,8.807046351497668,8.616558004272452,8.717881593222037,,20391300.0
2012-01-03,9.16701976334233,9.16701976334233,8.921584160575467,8.929765347334365,,22940500.0
2012-01-04,9.236559850792943,9.232469257413495,8.991124248026075,9.072936115615033,,18736900.0
2012-01-05,9.248831630931287,9.126113829547855,9.060664335476691,9.158838576583431,,19489000.0
2012-01-06,9.236559850792943,9.134295016306742,9.101570269271166,9.191563323619015,,13941000.0
2012-01-09,9.257012817690176,9.257012817690176,9.113842049409513,9.17929154348067,,14665100.0
2012-01-10,9.41654595948864,9.367458838935269,9.322462311761344,9.383821212453062,,21084100.0
2012-01-11,9.40836477272975,9.371549432314715,9.265194004449077,9.36336824555582,,19836100.0
2012-01-12,9.518810793974835,9.441089519765322,9.318371718381893,9.404274179350296,,28334400.0
2012-01-13,9.44927070652422,9.428817739626984,9.34700587203803,9.387911805832506,,27090600.0
2012-01-16,9.694706309291087,9.674253342393843,9.41654595948864,9.428817739626984,,29976400.0
2012-01-17,9.870601824607338,9.735612243085564,9.694706309291087,9.80515233053617,,26903000.0
2012-01-18,10.005591406129112,9.968776065714083,9.743793429844457,9.743793429844457,,25733500.0
2012-01-19,10.038316153164695,9.90332657164292,9.90332657164292,9.981047845852425,,22835300.0
2012-01-20,9.907417165022364,9.907417165022364,9.768336990121144,9.85833004446899,,16643000.0
2012-01-23,10.426922524212225,10.279661162552111,9.833786484192311,9.854239451089548,,36560200.0
2012-01-24,10.54554973221621,10.390107183797195,10.20603048172205,10.246936415516526,,37248200.0
2012-01-26,10.590546259390136,10.193758701583706,10.193758701583706,10.525096765318972,,30571700.0
2012-01-27,10.287842349310997,10.091493867097514,10.071040900200279,10.25920819565487,,17637100.0
2012-01-30,10.075131493579724,10.050587933303037,9.96059487895519,9.993319625990772,,16811800.0
2012-01-31,10.201939888342606,10.050587933303037,9.952413692196291,10.124218614133094,,28146500.0
2012-02-01,10.2960235360699,10.20603048172205,10.075131493579724,10.103765647235853,,24357500.0
2012-02-02,10.31647650296714,10.034225559785241,10.001500812749665,10.177396328065912,,26639600.0
2012-02-03,10.197849294963156,10.06695030682083,9.968776065714083,10.009681999508556,,20308300.0
2012-02-06,10.16921514130702,10.16921514130702,9.981047845852425,10.017863186267453,,14430800.0
2012-02-07,10.488281424903938,10.471919051386147,10.111946833994756,10.111946833994756,,29503300.0
2012-02-08,10.586455666010687,10.402378963935542,10.34920125000272,10.492372018283387,,24815600.0
2012-02-09,10.529187358698417,10.431013117591675,10.2960235360699,10.422831930832782,,23662100.0
2012-02-10,10.042406746544138,9.61289444170213,9.61289444170213,9.915598351781261,,88045000.0
2012-02-13,10.038316153164695,9.964685472334631,9.661981562255503,9.735612243085564,,46808100.0
2012-02-14,9.964685472334631,9.49426723369815,9.44927070652422,9.964685472334631,,42001400.0
2012-02-15,9.649709782117162,9.44927070652422,9.289737564725762,9.608803848322678,,40081300.0
2012-02-16,9.788789957018379,9.768336990121144,9.338824685279132,9.387911805832506,,36725000.0
2012-02-17,9.878783011366231,9.837877077571752,9.674253342393843,9.85833004446899,,24239300.0
2012-02-22,9.870601824607338,9.772427583500596,9.711068682808875,9.78469936363894,,17168500.0
2012-02-23,9.854239451089548,9.78469936363894,9.682434529152742,9.686525122532188,,20973800.0
2012-02-24,10.058769120061932,10.013772592888008,9.86242063784844,9.878783011366231,,23627900.0
2012-02-27,10.193758701583706,9.96059487895519,9.936051318678498,10.083312680338617,,30229700.0
2012-02-28,10.099675053856403,9.952413692196291,9.952413692196291,10.026044373026348,,23401800.0
